0.458700, 0.071000, 0.470300
0.455400, 0.070800, 0.473800
0.452200, 0.070100, 0.477700
0.450300, 0.070200, 0.479500
0.447000, 0.070100, 0.482900
0.443900, 0.071200, 0.484900
0.440500, 0.073000, 0.486500
0.437600, 0.073900, 0.488500
0.434900, 0.073700, 0.491400
0.432900, 0.073100, 0.494000
0.431300, 0.073200, 0.495500
0.427800, 0.075100, 0.497100
0.422300, 0.078200, 0.499500
0.418200, 0.079500, 0.502300
0.414300, 0.080300, 0.505400
0.409600, 0.083400, 0.507000
0.404600, 0.085000, 0.510400
0.401300, 0.085600, 0.513100
0.398000, 0.086600, 0.515400
0.396300, 0.085400, 0.518300
0.392300, 0.085200, 0.522500
0.388600, 0.088400, 0.523000
0.386100, 0.088400, 0.525500
0.382900, 0.088900, 0.528200
0.380200, 0.086200, 0.533600
0.378700, 0.084600, 0.536700
0.375000, 0.084800, 0.540200
0.371700, 0.086300, 0.542000
0.368600, 0.086500, 0.544900
0.365900, 0.087800, 0.546300
0.361800, 0.088800, 0.549400
0.359700, 0.086500, 0.553800
0.357400, 0.086600, 0.556000
0.354800, 0.087300, 0.557900
0.352600, 0.085000, 0.562400
0.350000, 0.084000, 0.566000
0.348400, 0.083700, 0.567900
0.345700, 0.083000, 0.571300
0.342400, 0.082900, 0.574700
0.341600, 0.082200, 0.576200
0.341800, 0.081400, 0.576800
0.339900, 0.081000, 0.579100
0.337700, 0.081300, 0.581000
0.335700, 0.081900, 0.582400
0.333700, 0.082900, 0.583400
0.330100, 0.084100, 0.585800
0.327800, 0.082800, 0.589400
0.325300, 0.083600, 0.591100
0.321600, 0.083100, 0.595300
0.320400, 0.080700, 0.598900
0.319200, 0.079200, 0.601600
0.318800, 0.076700, 0.604500
0.319000, 0.073400, 0.607600
0.319500, 0.074200, 0.606300
0.317800, 0.072500, 0.609700
0.316400, 0.071900, 0.611700
0.315200, 0.071900, 0.612900
0.315700, 0.070500, 0.613800
0.312600, 0.072100, 0.615300
0.312500, 0.071400, 0.616100
0.312100, 0.070100, 0.617800
0.312000, 0.071100, 0.616900
0.313200, 0.070400, 0.616400
0.315400, 0.067400, 0.617200
0.314900, 0.067300, 0.617800
0.315200, 0.065200, 0.619600
0.316900, 0.061800, 0.621300
0.319100, 0.059100, 0.621800
0.322800, 0.056500, 0.620700
0.325900, 0.052800, 0.621300
0.328400, 0.050400, 0.621200
0.332100, 0.046700, 0.621200
0.335300, 0.045200, 0.619500
0.339300, 0.042800, 0.617900
0.344300, 0.041300, 0.614400
0.347100, 0.039800, 0.613100
0.351200, 0.037100, 0.611700
0.354900, 0.035600, 0.609500
0.358900, 0.034200, 0.606900
0.361600, 0.032500, 0.605900
0.366500, 0.031800, 0.601700
0.370100, 0.031500, 0.598400
0.374800, 0.031100, 0.594100
0.379300, 0.029800, 0.590900
0.383100, 0.027700, 0.589200
0.387500, 0.026900, 0.585600
0.391300, 0.025300, 0.583400
0.395200, 0.024000, 0.580800
0.399200, 0.023800, 0.577000
0.403500, 0.022700, 0.573800
0.408800, 0.021600, 0.569600
0.411700, 0.021400, 0.566900
0.416100, 0.021100, 0.562800
0.420300, 0.021000, 0.558700
0.423700, 0.020600, 0.555700
0.428100, 0.020200, 0.551700
0.431600, 0.020500, 0.547900
0.435100, 0.019400, 0.545500
0.438800, 0.018000, 0.543200
0.443400, 0.017000, 0.539600
0.448200, 0.016800, 0.535000
0.451400, 0.016800, 0.531800
0.454800, 0.017800, 0.527400
0.459200, 0.017000, 0.523800
0.463000, 0.016700, 0.520300
0.468900, 0.016500, 0.514600
0.472800, 0.015600, 0.511600
0.477400, 0.015200, 0.507400
0.480400, 0.014600, 0.505000
0.485000, 0.014200, 0.500800
0.488400, 0.014400, 0.497200
0.492500, 0.014600, 0.492900
0.496400, 0.013800, 0.489800
0.499000, 0.014000, 0.487000
0.504700, 0.013400, 0.481900
0.506300, 0.014200, 0.479500
0.509900, 0.014200, 0.475900
0.513900, 0.013300, 0.472800
0.517300, 0.013500, 0.469200
0.519600, 0.013100, 0.467300
0.522600, 0.012600, 0.464800
0.526200, 0.012500, 0.461300
0.530500, 0.013800, 0.455700
0.535300, 0.014300, 0.450400
0.538800, 0.014600, 0.446600
0.542200, 0.014500, 0.443300
0.545800, 0.014400, 0.439800
0.548500, 0.015400, 0.436100
0.550700, 0.014800, 0.434500
0.554300, 0.015100, 0.430600
0.556700, 0.015500, 0.427800
0.560400, 0.014300, 0.425300
0.563400, 0.014500, 0.422100
0.565100, 0.015000, 0.419900
0.567600, 0.014500, 0.417900
0.570200, 0.015100, 0.414700
0.572300, 0.015600, 0.412100
0.575000, 0.016400, 0.408600
0.577200, 0.017400, 0.405400
0.578400, 0.019100, 0.402500
0.579700, 0.019400, 0.400900
0.579700, 0.021400, 0.398900
0.581100, 0.022300, 0.396600
0.582800, 0.023300, 0.393900
0.584700, 0.023000, 0.392300
0.583700, 0.024000, 0.392300
0.584400, 0.025100, 0.390500
0.585000, 0.026100, 0.388900
0.585100, 0.025900, 0.389000
0.583700, 0.026900, 0.389400
0.583600, 0.027300, 0.389100
0.584300, 0.028500, 0.387200
0.585200, 0.029900, 0.384900
0.583700, 0.032900, 0.383400
0.583100, 0.032600, 0.384300
0.582200, 0.035200, 0.382600
0.582200, 0.036300, 0.381500
0.581600, 0.036200, 0.382200
0.580500, 0.037900, 0.381600
0.577900, 0.039000, 0.383100
0.576900, 0.040000, 0.383100
0.575800, 0.041500, 0.382700
0.575300, 0.041400, 0.383300
0.571800, 0.044200, 0.384000
0.571400, 0.045200, 0.383400
0.568900, 0.047000, 0.384100
0.564700, 0.049800, 0.385500
0.562700, 0.052500, 0.384800
0.560800, 0.052900, 0.386300
0.558800, 0.052600, 0.388600
0.555200, 0.053600, 0.391200
0.553900, 0.053100, 0.393000
0.551200, 0.053100, 0.395700
0.548100, 0.053300, 0.398600
0.545400, 0.054700, 0.399900
0.544300, 0.054700, 0.401000
0.541800, 0.055000, 0.403200
0.540100, 0.056100, 0.403800
0.538200, 0.057500, 0.404300
0.534400, 0.058200, 0.407400
0.531200, 0.060000, 0.408800
0.528800, 0.059600, 0.411600
0.527300, 0.058000, 0.414700
0.525200, 0.058400, 0.416400
0.521600, 0.061100, 0.417300
0.517500, 0.064500, 0.418000
0.515100, 0.065800, 0.419100
0.512200, 0.067200, 0.420600
0.510400, 0.067400, 0.422200
0.507700, 0.068200, 0.424100
0.504200, 0.068500, 0.427300
0.500100, 0.071200, 0.428700
0.494600, 0.073100, 0.432300
0.490800, 0.073400, 0.435800
0.486600, 0.072300, 0.441100
0.483200, 0.071200, 0.445600
0.479300, 0.072700, 0.448000
0.472900, 0.074900, 0.452200
0.467400, 0.076500, 0.456100
0.465400, 0.076800, 0.457800
0.461200, 0.075700, 0.463100
0.456100, 0.079300, 0.464600
0.450000, 0.081000, 0.469000
0.445700, 0.081900, 0.472400
0.441900, 0.083000, 0.475100
0.437500, 0.082500, 0.480000
0.432700, 0.083900, 0.483400
0.427400, 0.085000, 0.487600
0.419200, 0.090500, 0.490300
0.414000, 0.093000, 0.493000
0.403800, 0.099000, 0.497200
0.398400, 0.099100, 0.502500
0.393000, 0.099000, 0.508000
0.387600, 0.102100, 0.510300
0.379600, 0.104000, 0.516400
0.373600, 0.104800, 0.521600
0.369100, 0.103100, 0.527800
0.363200, 0.104300, 0.532500
0.357200, 0.103800, 0.539000
0.349700, 0.105200, 0.545100
0.344800, 0.105100, 0.550100
0.341900, 0.103800, 0.554300
0.338600, 0.103200, 0.558200
0.335800, 0.099200, 0.565000
0.333000, 0.096400, 0.570600
0.331900, 0.094500, 0.573600
0.330100, 0.092400, 0.577500
0.327600, 0.091900, 0.580500
0.324700, 0.092900, 0.582400
0.321300, 0.090100, 0.588600
0.317800, 0.089000, 0.593200
0.316100, 0.086200, 0.597700
0.313100, 0.086300, 0.600600
0.312300, 0.083700, 0.604000
0.310800, 0.082400, 0.606800
0.310500, 0.079800, 0.609700
0.309400, 0.079500, 0.611100
0.308000, 0.078500, 0.613500
0.303900, 0.079900, 0.616200
0.300900, 0.078900, 0.620200
0.298900, 0.080400, 0.620700
0.297600, 0.080000, 0.622400
0.297500, 0.078700, 0.623800
0.295400, 0.080800, 0.623800
0.292800, 0.082100, 0.625100
0.293200, 0.082400, 0.624400
0.291400, 0.083000, 0.625600
0.292200, 0.082400, 0.625400
0.292400, 0.080700, 0.626900
0.292300, 0.078200, 0.629500
0.290800, 0.077800, 0.631400
0.293400, 0.075600, 0.631000
0.293600, 0.074700, 0.631700
0.296200, 0.071800, 0.632000
0.295400, 0.072700, 0.631900
0.295100, 0.071800, 0.633100
0.297700, 0.068100, 0.634200
0.300600, 0.064200, 0.635200
0.303200, 0.060800, 0.636000
0.306000, 0.060000, 0.634000
0.309000, 0.058900, 0.632100
0.311700, 0.057100, 0.631200
0.314700, 0.055800, 0.629500
0.317200, 0.054900, 0.627900
0.320300, 0.053700, 0.626000
0.322900, 0.051400, 0.625700
0.325600, 0.049800, 0.624600
0.327700, 0.047500, 0.624800
0.331200, 0.048000, 0.620800
0.333500, 0.046400, 0.620100
0.335700, 0.044700, 0.619600
0.338300, 0.043300, 0.618400
0.343500, 0.040800, 0.615700
0.346300, 0.039100, 0.614600
0.351000, 0.038200, 0.610800
0.356400, 0.036700, 0.606900
0.360800, 0.035500, 0.603700
0.364400, 0.034500, 0.601100
0.369800, 0.033500, 0.596700
0.372800, 0.033500, 0.593700
0.376000, 0.033800, 0.590200
0.379000, 0.033100, 0.587900
0.382400, 0.032300, 0.585300
0.383500, 0.031000, 0.585500
0.387000, 0.031300, 0.581700
0.389400, 0.031400, 0.579200
0.392900, 0.030400, 0.576700
0.398000, 0.030000, 0.572000
0.400900, 0.031300, 0.567800
0.403100, 0.032600, 0.564300
0.406100, 0.032100, 0.561800
0.408000, 0.031800, 0.560200
0.411200, 0.030800, 0.558000
0.413800, 0.030000, 0.556200
0.415900, 0.030800, 0.553300
0.417000, 0.031900, 0.551100
0.419600, 0.031600, 0.548800
0.422700, 0.032200, 0.545100
0.424700, 0.032100, 0.543200
0.428800, 0.030700, 0.540500
0.431600, 0.029300, 0.539100
0.433100, 0.029700, 0.537200
0.436000, 0.030300, 0.533700
0.438000, 0.029500, 0.532500
0.439600, 0.030300, 0.530100
0.441700, 0.029200, 0.529100
0.446400, 0.028400, 0.525200
0.449600, 0.027400, 0.523000
0.452300, 0.025500, 0.522200
0.456400, 0.025400, 0.518200
0.458400, 0.026000, 0.515600
0.462200, 0.025100, 0.512700
0.464600, 0.025700, 0.509700
0.465700, 0.027300, 0.507000
0.469800, 0.026500, 0.503700
0.471600, 0.026700, 0.501700
0.475100, 0.026700, 0.498200
0.477100, 0.026900, 0.496000
0.478200, 0.027400, 0.494400
0.480600, 0.027700, 0.491700
0.481500, 0.028600, 0.489900
0.482600, 0.028800, 0.488600
0.484300, 0.029300, 0.486400
0.484900, 0.029300, 0.485800
0.485700, 0.030900, 0.483400
0.486400, 0.032500, 0.481100
0.487000, 0.033400, 0.479600
0.487100, 0.034500, 0.478400
0.486300, 0.037200, 0.476500
0.485400, 0.038000, 0.476600
0.486100, 0.038200, 0.475700
0.487600, 0.039100, 0.473300
0.487800, 0.040000, 0.472200
0.488100, 0.040700, 0.471200
0.488200, 0.040800, 0.471000
0.490900, 0.039900, 0.469200
0.493000, 0.039000, 0.468000
0.493200, 0.039300, 0.467500
0.493900, 0.040000, 0.466100
0.494400, 0.039800, 0.465800
0.495300, 0.039200, 0.465500
0.496100, 0.039600, 0.464300
0.497100, 0.040400, 0.462500
0.498400, 0.040100, 0.461500
0.498800, 0.041400, 0.459800
0.499000, 0.041300, 0.459700
0.501000, 0.041000, 0.458000
0.500900, 0.040600, 0.458500
0.500700, 0.041200, 0.458100
0.502300, 0.041000, 0.456700
0.501400, 0.041100, 0.457500
0.502700, 0.041400, 0.455900
0.502400, 0.041200, 0.456400
0.503000, 0.040800, 0.456200
0.502100, 0.042800, 0.455100
0.502600, 0.042900, 0.454500
0.503000, 0.044500, 0.452500
0.502700, 0.044700, 0.452600
0.503300, 0.044000, 0.452700
0.503100, 0.044400, 0.452500
0.502700, 0.044600, 0.452700
0.503100, 0.044500, 0.452400
0.501800, 0.044600, 0.453600
0.501900, 0.043800, 0.454300
0.501000, 0.043700, 0.455300
0.500200, 0.044300, 0.455500
0.502000, 0.043400, 0.454600
0.502400, 0.044000, 0.453600
0.504200, 0.042400, 0.453400
0.502000, 0.045800, 0.452200
0.501400, 0.046100, 0.452500
0.499400, 0.046900, 0.453700
0.499300, 0.047800, 0.452900
0.498800, 0.045400, 0.455800
0.498100, 0.045500, 0.456400
0.496500, 0.047200, 0.456300
0.496500, 0.048700, 0.454800
0.495800, 0.050100, 0.454100
0.494000, 0.051000, 0.455000
0.493000, 0.051400, 0.455600
0.493000, 0.050300, 0.456700
0.492500, 0.050300, 0.457200
0.491500, 0.051100, 0.457400
0.490300, 0.052500, 0.457200
0.488500, 0.054000, 0.457500
0.488300, 0.054400, 0.457300
0.487800, 0.054700, 0.457500
0.484100, 0.057300, 0.458600
0.482500, 0.056700, 0.460800
0.481400, 0.055700, 0.462900
0.481100, 0.057800, 0.461100
0.479900, 0.057800, 0.462300
0.478900, 0.056700, 0.464400
0.476300, 0.059200, 0.464500
0.474900, 0.062000, 0.463100
0.473300, 0.063000, 0.463700
0.469900, 0.066200, 0.463900
0.468100, 0.066100, 0.465800
0.467000, 0.065100, 0.467900
0.465800, 0.064700, 0.469500
0.462500, 0.065900, 0.471600
0.457400, 0.067700, 0.474900
0.455100, 0.067700, 0.477200
0.450800, 0.068500, 0.480700
0.447900, 0.070000, 0.482100
0.446400, 0.070000, 0.483600
0.442900, 0.070900, 0.486200
0.438300, 0.071500, 0.490200
0.437900, 0.070100, 0.492000
0.435400, 0.069800, 0.494800
0.433600, 0.070000, 0.496400
0.431400, 0.069500, 0.499100
0.429700, 0.067300, 0.503000
0.428200, 0.069400, 0.502400
0.427700, 0.068200, 0.504100
0.425800, 0.068800, 0.505400
0.425900, 0.067200, 0.506900
0.424100, 0.068700, 0.507200
0.421900, 0.069500, 0.508600
0.419100, 0.068900, 0.512000
0.416500, 0.068900, 0.514600
0.414200, 0.069800, 0.516000
0.412900, 0.069000, 0.518100
0.410400, 0.070900, 0.518700
0.406000, 0.074900, 0.519100
0.400100, 0.077500, 0.522400
0.398900, 0.076700, 0.524400
0.396300, 0.075500, 0.528200
0.392600, 0.074800, 0.532600
0.389700, 0.074600, 0.535700
0.385400, 0.077500, 0.537100
0.382000, 0.081000, 0.537000
0.376600, 0.083200, 0.540200
0.373300, 0.084000, 0.542700
0.371400, 0.083100, 0.545500
0.364800, 0.083600, 0.551600
0.361900, 0.083000, 0.555100
0.359700, 0.082800, 0.557500
0.357800, 0.084700, 0.557500
0.355200, 0.082900, 0.561900
0.351300, 0.085500, 0.563200
0.347900, 0.085500, 0.566600
0.344200, 0.083800, 0.572000
0.343400, 0.081500, 0.575100
0.342000, 0.081200, 0.576800
0.340500, 0.081000, 0.578500
0.337800, 0.081200, 0.581000
0.334800, 0.081700, 0.583500
0.333700, 0.081500, 0.584800
0.330700, 0.081800, 0.587500
0.330700, 0.079600, 0.589700
0.329800, 0.078900, 0.591300
0.330900, 0.076000, 0.593100
0.329800, 0.074500, 0.595700
0.330800, 0.071700, 0.597500
0.333200, 0.069600, 0.597200
0.333800, 0.067300, 0.598900
0.334300, 0.066400, 0.599300
0.338000, 0.064800, 0.597200
0.339000, 0.063000, 0.598000
0.341100, 0.060600, 0.598300
0.343900, 0.059100, 0.597000
0.345300, 0.056600, 0.598100
0.347900, 0.055000, 0.597100
0.349600, 0.053200, 0.597200
0.352100, 0.051900, 0.596000
0.354900, 0.050800, 0.594300
0.356300, 0.050000, 0.593700
0.360100, 0.048600, 0.591300
0.362200, 0.045900, 0.591900
0.365500, 0.044100, 0.590400
0.368300, 0.044500, 0.587200
0.370300, 0.042800, 0.586900
0.374000, 0.040100, 0.585900
0.377700, 0.039600, 0.582700
0.379100, 0.039500, 0.581400
0.381100, 0.039100, 0.579800
0.386400, 0.037900, 0.575700
0.391600, 0.035100, 0.573300
0.395300, 0.033500, 0.571200
0.398400, 0.033200, 0.568400
0.403000, 0.032300, 0.564700
0.407200, 0.030800, 0.562000
0.408500, 0.030400, 0.561100
0.413400, 0.028700, 0.557900
0.415500, 0.029000, 0.555500
0.417700, 0.029600, 0.552700
0.420400, 0.028600, 0.551000
0.424200, 0.028700, 0.547100
0.427000, 0.028200, 0.544800
0.430700, 0.027200, 0.542100
0.433300, 0.026800, 0.539900
0.437400, 0.026300, 0.536300
0.441000, 0.025200, 0.533800
0.443400, 0.023800, 0.532800
0.447500, 0.023500, 0.529000
0.450400, 0.024100, 0.525500
0.454200, 0.023900, 0.521900
0.457200, 0.023900, 0.518900
0.458300, 0.024300, 0.517400
0.460500, 0.025100, 0.514400
0.461500, 0.026600, 0.511900
0.462400, 0.028200, 0.509400
0.465400, 0.028300, 0.506300
0.467500, 0.029800, 0.502700
0.468700, 0.030400, 0.500900
0.470900, 0.031300, 0.497800
0.473800, 0.029900, 0.496300
0.477000, 0.029700, 0.493300
0.478700, 0.030000, 0.491300
0.481100, 0.029400, 0.489500
0.482600, 0.028900, 0.488500
0.483900, 0.029100, 0.487000
0.485200, 0.029300, 0.485500
0.487500, 0.028900, 0.483600
0.489800, 0.029800, 0.480400
0.492000, 0.030200, 0.477800
0.493200, 0.030700, 0.476100
0.493800, 0.031900, 0.474300
0.495300, 0.031600, 0.473100
0.495200, 0.032700, 0.472100
0.495900, 0.034100, 0.470000
0.495100, 0.037200, 0.467700
0.495100, 0.038100, 0.466800
0.494200, 0.038000, 0.467800
0.494400, 0.038000, 0.467600
0.493800, 0.039500, 0.466700
0.492900, 0.041200, 0.465900
0.493500, 0.040500, 0.466000
0.494400, 0.041200, 0.464400
0.493300, 0.042300, 0.464400
0.492500, 0.043100, 0.464400
0.491000, 0.044800, 0.464200
0.489100, 0.047000, 0.463900
0.489500, 0.048400, 0.462100
0.487800, 0.050800, 0.461400
0.486000, 0.051900, 0.462100
0.485300, 0.052900, 0.461800
0.481800, 0.056000, 0.462200
0.478700, 0.058100, 0.463200
0.473700, 0.061100, 0.465200
0.470300, 0.062400, 0.467300
0.466800, 0.065300, 0.467900
0.466200, 0.063400, 0.470400
0.464400, 0.064100, 0.471500
0.462300, 0.063900, 0.473800
0.461900, 0.062600, 0.475500
0.461000, 0.063400, 0.475600
0.459300, 0.064400, 0.476300
0.458300, 0.062900, 0.478800
0.457600, 0.063100, 0.479300
0.456800, 0.062100, 0.481100
0.454400, 0.062800, 0.482800
0.451100, 0.063400, 0.485500
0.451200, 0.063300, 0.485500
0.449300, 0.063000, 0.487700
0.448400, 0.062700, 0.488900
0.446100, 0.063500, 0.490400
0.446000, 0.063000, 0.491000
0.445400, 0.061000, 0.493600
0.446200, 0.059100, 0.494700
0.443500, 0.060800, 0.495700
0.444600, 0.061500, 0.493900
0.445100, 0.059300, 0.495600
0.446900, 0.055900, 0.497200
0.446700, 0.055900, 0.497400
0.446200, 0.056600, 0.497200
0.446300, 0.056300, 0.497400
0.446400, 0.055000, 0.498600
0.446000, 0.054700, 0.499300
0.446000, 0.052700, 0.501300
0.445200, 0.051900, 0.502900
0.446500, 0.050600, 0.502900
0.445400, 0.051200, 0.503400
0.446900, 0.051400, 0.501700
0.445300, 0.051300, 0.503400
0.444600, 0.050800, 0.504600
0.443900, 0.052900, 0.503200
0.442600, 0.053900, 0.503500
0.443600, 0.054300, 0.502100
0.442300, 0.054300, 0.503400
0.441600, 0.054200, 0.504200
0.441300, 0.054800, 0.503900
0.440800, 0.053200, 0.506000
0.441600, 0.053000, 0.505400
0.443000, 0.051800, 0.505200
0.443200, 0.051700, 0.505100
0.443800, 0.049900, 0.506300
0.443000, 0.051400, 0.505600
0.441200, 0.053100, 0.505700
0.440600, 0.054500, 0.504900
0.439300, 0.054000, 0.506700
0.437000, 0.055200, 0.507800
0.436400, 0.055500, 0.508100
0.434900, 0.056800, 0.508300
0.430300, 0.060800, 0.508900
0.430800, 0.061200, 0.508000
0.429700, 0.061500, 0.508800
0.431900, 0.059500, 0.508600
0.430800, 0.057700, 0.511500
0.432300, 0.057300, 0.510400
0.431600, 0.058300, 0.510100
0.432400, 0.057800, 0.509800
0.432400, 0.056300, 0.511300
0.432400, 0.055500, 0.512100
0.432200, 0.054500, 0.513300
0.431900, 0.054000, 0.514100
0.430500, 0.054100, 0.515400
0.429900, 0.053400, 0.516700
0.429200, 0.053400, 0.517400
0.430200, 0.052300, 0.517500
0.428800, 0.051800, 0.519400
0.427100, 0.054400, 0.518500
0.425600, 0.055200, 0.519200
0.423900, 0.055100, 0.521000
0.423700, 0.055900, 0.520400
0.425900, 0.055500, 0.518600
0.424600, 0.057200, 0.518200
0.424500, 0.057100, 0.518400
0.421700, 0.059000, 0.519300
0.419300, 0.060400, 0.520300
0.417600, 0.061200, 0.521200
0.414400, 0.062200, 0.523400
0.412100, 0.061700, 0.526200
0.408600, 0.062700, 0.528700
0.405200, 0.063900, 0.530900
0.403300, 0.065100, 0.531600
0.401800, 0.066900, 0.531300
0.399600, 0.067800, 0.532600
0.397500, 0.068600, 0.533900
0.395000, 0.069200, 0.535800
0.391700, 0.071100, 0.537200
0.388800, 0.070900, 0.540300
0.386400, 0.072200, 0.541400
0.382500, 0.075600, 0.541900
0.381000, 0.074800, 0.544200
0.377600, 0.075300, 0.547100
0.377300, 0.074900, 0.547800
0.374700, 0.076000, 0.549300
0.371000, 0.077600, 0.551400
0.368000, 0.078100, 0.553900
0.365000, 0.078900, 0.556100
0.359500, 0.082300, 0.558200
0.358300, 0.083400, 0.558300
0.355200, 0.083700, 0.561100
0.354700, 0.082800, 0.562500
0.353500, 0.080400, 0.566100
0.355200, 0.077000, 0.567800
0.357400, 0.072500, 0.570100
0.357100, 0.071400, 0.571500
0.358100, 0.070100, 0.571800
0.360900, 0.066500, 0.572600
0.361400, 0.065500, 0.573100
0.360800, 0.065200, 0.574000
0.361600, 0.064300, 0.574100
0.362500, 0.061500, 0.576000
0.361700, 0.060000, 0.578300
0.363500, 0.058400, 0.578100
0.363200, 0.058300, 0.578500
0.363500, 0.058500, 0.578000
0.365200, 0.059700, 0.575100
0.366300, 0.059000, 0.574700
0.367300, 0.057100, 0.575600
0.369300, 0.054500, 0.576200
0.371700, 0.052700, 0.575600
0.372900, 0.051100, 0.576000
0.374900, 0.048500, 0.576600
0.376600, 0.046500, 0.576900
0.379800, 0.047200, 0.573000
0.380500, 0.047000, 0.572500
0.381800, 0.047300, 0.570900
0.382800, 0.046400, 0.570800
0.385700, 0.043700, 0.570600
0.387100, 0.043600, 0.569300
0.389400, 0.041500, 0.569100
0.392400, 0.039800, 0.567800
0.395000, 0.038100, 0.566900
0.398700, 0.037200, 0.564100
0.402400, 0.034500, 0.563100
0.405000, 0.032500, 0.562500
0.408700, 0.029800, 0.561500
0.412400, 0.028700, 0.558900
0.416100, 0.027700, 0.556200
0.419200, 0.026400, 0.554400
0.424000, 0.025000, 0.551000
0.427600, 0.025200, 0.547200
0.432200, 0.024400, 0.543400
0.434900, 0.023500, 0.541600
0.439200, 0.023300, 0.537500
0.442800, 0.022400, 0.534800
0.446200, 0.022600, 0.531200
0.448800, 0.021700, 0.529500
0.452900, 0.020900, 0.526200
0.455600, 0.020900, 0.523500
0.459400, 0.020600, 0.520000
0.462100, 0.019400, 0.518500
0.464500, 0.018300, 0.517200
0.469500, 0.016800, 0.513700
0.473400, 0.015800, 0.510800
0.477100, 0.015500, 0.507400
0.479200, 0.017100, 0.503700
0.483800, 0.017400, 0.498800
0.486600, 0.018300, 0.495100
0.489200, 0.018200, 0.492600
0.491700, 0.019200, 0.489100
0.494200, 0.019100, 0.486700
0.497800, 0.019200, 0.483000
0.499700, 0.020200, 0.480100
0.501200, 0.021100, 0.477700
0.503800, 0.022600, 0.473600
0.505200, 0.021900, 0.472900
0.508000, 0.021800, 0.470200
0.509300, 0.022300, 0.468400
0.509400, 0.024200, 0.466400
0.511200, 0.024600, 0.464200
0.513700, 0.025400, 0.460900
0.515000, 0.026900, 0.458100
0.517100, 0.027300, 0.455600
0.518000, 0.029400, 0.452600
0.517700, 0.029800, 0.452500
0.519300, 0.028700, 0.452000
0.520400, 0.029100, 0.450500
0.521700, 0.029400, 0.448900
0.523500, 0.029000, 0.447500
0.525600, 0.029600, 0.444800
0.525900, 0.030400, 0.443700
0.528300, 0.029900, 0.441800
0.528800, 0.030500, 0.440700
0.528700, 0.031100, 0.440200
0.529200, 0.031500, 0.439300
0.529600, 0.031600, 0.438800
0.529200, 0.032900, 0.437900
0.529800, 0.033500, 0.436700
0.531200, 0.033600, 0.435200
0.530800, 0.034900, 0.434300
0.532100, 0.035000, 0.432900
0.531400, 0.036700, 0.431900
0.530400, 0.038500, 0.431100
0.530200, 0.039500, 0.430300
0.530300, 0.040500, 0.429200
0.529300, 0.042900, 0.427800
0.529000, 0.041500, 0.429500
0.527500, 0.043800, 0.428700
0.525200, 0.045700, 0.429100
0.524500, 0.046700, 0.428800
0.522300, 0.047900, 0.429800
0.520900, 0.049100, 0.430000
0.517900, 0.050300, 0.431800
0.517200, 0.049300, 0.433500
0.514700, 0.049800, 0.435500
0.512900, 0.050500, 0.436600
0.512100, 0.049900, 0.438000
0.510000, 0.050500, 0.439500
0.507000, 0.051900, 0.441100
0.506600, 0.052300, 0.441100
0.506100, 0.051400, 0.442500
0.504700, 0.051700, 0.443600
0.503700, 0.051700, 0.444600
0.503100, 0.052100, 0.444800
0.502000, 0.051400, 0.446600
0.501700, 0.050900, 0.447400
0.502300, 0.049800, 0.447900
0.502400, 0.050500, 0.447100
0.502500, 0.050100, 0.447400
0.502900, 0.048300, 0.448800
0.503400, 0.048000, 0.448600
0.501800, 0.049600, 0.448600
0.502100, 0.049200, 0.448700
0.502600, 0.048700, 0.448700
0.504500, 0.045600, 0.449900
0.507000, 0.045200, 0.447800
0.507500, 0.044500, 0.448000
0.508200, 0.043800, 0.448000
0.508600, 0.044000, 0.447400
0.509000, 0.041500, 0.449500
0.509300, 0.042100, 0.448600
0.508400, 0.044300, 0.447300
0.507200, 0.045900, 0.446900
0.504500, 0.046400, 0.449100
0.502900, 0.047600, 0.449500
0.502700, 0.047800, 0.449500
0.501100, 0.048900, 0.450000
0.500500, 0.048700, 0.450800
0.499200, 0.049400, 0.451400
0.497300, 0.050200, 0.452500
0.498000, 0.048000, 0.454000
0.497000, 0.048800, 0.454200
0.495900, 0.048300, 0.455800
0.494200, 0.049100, 0.456700
0.493000, 0.050400, 0.456600
0.490300, 0.052700, 0.457000
0.488400, 0.055600, 0.456000
0.485900, 0.056900, 0.457200
0.483300, 0.058400, 0.458300
0.479400, 0.061400, 0.459200
0.476900, 0.063500, 0.459600
0.473600, 0.064100, 0.462300
0.468700, 0.066800, 0.464500
0.464300, 0.068400, 0.467300
0.461800, 0.069600, 0.468600
0.456500, 0.072200, 0.471300
0.451200, 0.075300, 0.473500
0.446900, 0.076500, 0.476600
0.442100, 0.079000, 0.478900
0.434800, 0.084800, 0.480400
0.428300, 0.087100, 0.484600
0.421800, 0.092100, 0.486100
0.414200, 0.094700, 0.491100
0.406700, 0.096700, 0.496600
0.398800, 0.102000, 0.499200
0.389000, 0.107800, 0.503200
0.380100, 0.112500, 0.507400
0.372800, 0.114800, 0.512400
0.365300, 0.114600, 0.520100
0.356500, 0.116600, 0.526900
0.350100, 0.116900, 0.533000
0.342400, 0.117000, 0.540600
0.337300, 0.115400, 0.547300
0.328100, 0.116300, 0.555600
0.321000, 0.119100, 0.559900
0.313300, 0.121400, 0.565300
0.306000, 0.121400, 0.572600
0.301500, 0.120900, 0.577600
