0.676400, 0.033100, 0.290500
0.674400, 0.035300, 0.290300
0.672100, 0.037000, 0.290900
0.671000, 0.036800, 0.292200
0.670000, 0.036300, 0.293700
0.668600, 0.036400, 0.295000
0.668800, 0.035900, 0.295300
0.668200, 0.034600, 0.297200
0.667700, 0.035700, 0.296600
0.666300, 0.037400, 0.296300
0.664700, 0.038900, 0.296400
0.663500, 0.040100, 0.296400
0.662500, 0.040400, 0.297100
0.660500, 0.041900, 0.297600
0.661300, 0.038800, 0.299900
0.661500, 0.038800, 0.299700
0.661700, 0.037500, 0.300800
0.661800, 0.036100, 0.302100
0.663400, 0.035000, 0.301600
0.664200, 0.034400, 0.301400
0.663000, 0.035000, 0.302000
0.662300, 0.034800, 0.302900
0.663000, 0.034200, 0.302800
0.661400, 0.035000, 0.303600
0.659600, 0.036600, 0.303800
0.657700, 0.037300, 0.305000
0.657000, 0.036600, 0.306400
0.655900, 0.037400, 0.306700
0.653900, 0.037600, 0.308500
0.653500, 0.038800, 0.307700
0.650300, 0.039700, 0.310000
0.648600, 0.040600, 0.310800
0.647000, 0.041000, 0.312000
0.643600, 0.043500, 0.312900
0.641600, 0.043500, 0.314900
0.641100, 0.043600, 0.315300
0.637900, 0.044300, 0.317800
0.636500, 0.045000, 0.318500
0.636800, 0.044500, 0.318700
0.635100, 0.046100, 0.318800
0.633000, 0.045500, 0.321500
0.631200, 0.045000, 0.323800
0.630000, 0.045500, 0.324500
0.627300, 0.046400, 0.326300
0.623900, 0.046600, 0.329500
0.621500, 0.048300, 0.330200
0.619800, 0.049300, 0.330900
0.616600, 0.050100, 0.333300
0.614500, 0.050500, 0.335000
0.611700, 0.051600, 0.336700
0.610300, 0.052300, 0.337400
0.607500, 0.054400, 0.338100
0.603100, 0.056600, 0.340300
0.598100, 0.057500, 0.344400
0.595100, 0.059200, 0.345700
0.592300, 0.061100, 0.346600
0.588300, 0.061700, 0.350000
0.586500, 0.062300, 0.351200
0.584100, 0.062900, 0.353000
0.581500, 0.063200, 0.355300
0.579100, 0.063500, 0.357400
0.576900, 0.062900, 0.360200
0.574900, 0.062200, 0.362900
0.571200, 0.062200, 0.366600
0.568800, 0.061600, 0.369600
0.567300, 0.060000, 0.372700
0.566000, 0.058500, 0.375500
0.563300, 0.058800, 0.377900
0.561200, 0.058100, 0.380700
0.559800, 0.057700, 0.382500
0.557000, 0.057000, 0.386000
0.556100, 0.056900, 0.387000
0.554600, 0.057000, 0.388400
0.552200, 0.057400, 0.390400
0.550700, 0.057300, 0.392000
0.550400, 0.056100, 0.393500
0.548200, 0.056000, 0.395800
0.548100, 0.056800, 0.395100
0.545500, 0.058700, 0.395800
0.543300, 0.059600, 0.397100
0.541800, 0.059200, 0.399000
0.538900, 0.060600, 0.400500
0.538400, 0.059900, 0.401700
0.537000, 0.058800, 0.404200
0.536300, 0.058000, 0.405700
0.535000, 0.058300, 0.406700
0.534200, 0.058000, 0.407800
0.530700, 0.058100, 0.411200
0.528300, 0.059000, 0.412700
0.525700, 0.058900, 0.415400
0.522800, 0.058600, 0.418600
0.521500, 0.058400, 0.420100
0.519000, 0.059200, 0.421800
0.517600, 0.059700, 0.422700
0.514900, 0.060200, 0.424900
0.514500, 0.059400, 0.426100
0.514200, 0.057400, 0.428400
0.510600, 0.058900, 0.430500
0.508200, 0.060900, 0.430900
0.506900, 0.061200, 0.431900
0.505700, 0.060000, 0.434300
0.502800, 0.061400, 0.435800
0.499400, 0.060700, 0.439900
0.497000, 0.063500, 0.439500
0.491300, 0.069100, 0.439600
0.487300, 0.070800, 0.441900
0.484800, 0.071200, 0.444000
0.481200, 0.071000, 0.447800
0.477100, 0.072700, 0.450200
0.473500, 0.073000, 0.453500
0.469300, 0.075900, 0.454800
0.465600, 0.076200, 0.458200
0.462200, 0.074000, 0.463800
0.458600, 0.074900, 0.466500
0.457100, 0.072200, 0.470700
0.454100, 0.071000, 0.474900
0.453300, 0.071100, 0.475600
0.451600, 0.070800, 0.477600
0.450800, 0.068800, 0.480400
0.450200, 0.065700, 0.484100
0.448900, 0.064800, 0.486300
0.448600, 0.063300, 0.488100
0.446200, 0.065000, 0.488800
0.445600, 0.065300, 0.489100
0.445200, 0.064000, 0.490800
0.445000, 0.060500, 0.494500
0.445200, 0.058100, 0.496700
0.445600, 0.057700, 0.496700
0.444900, 0.056500, 0.498600
0.446100, 0.056300, 0.497600
0.447100, 0.054900, 0.498000
0.447200, 0.054500, 0.498300
0.447000, 0.054100, 0.498900
0.446500, 0.054700, 0.498800
0.446500, 0.056000, 0.497500
0.446800, 0.055800, 0.497400
0.447400, 0.056300, 0.496300
0.448200, 0.055100, 0.496700
0.446700, 0.056500, 0.496800
0.446900, 0.055700, 0.497400
0.446000, 0.054000, 0.500000
0.446200, 0.053700, 0.500100
0.447600, 0.051300, 0.501100
0.447500, 0.049300, 0.503200
0.449600, 0.047900, 0.502500
0.449000, 0.047900, 0.503100
0.451200, 0.046500, 0.502300
0.451200, 0.047300, 0.501500
0.452200, 0.046200, 0.501600
0.453900, 0.046300, 0.499800
0.455500, 0.044900, 0.499600
0.456100, 0.044600, 0.499300
0.455800, 0.044700, 0.499500
0.457700, 0.042300, 0.500000
0.459800, 0.039400, 0.500800
0.462800, 0.038300, 0.498900
0.464500, 0.038600, 0.496900
0.466600, 0.039100, 0.494300
0.467200, 0.038900, 0.493900
0.470100, 0.038200, 0.491700
0.471300, 0.037200, 0.491500
0.472000, 0.037000, 0.491000
0.472300, 0.036300, 0.491400
0.474200, 0.036700, 0.489100
0.474800, 0.036700, 0.488500
0.476000, 0.037200, 0.486800
0.477200, 0.037900, 0.484900
0.477500, 0.038400, 0.484100
0.477200, 0.039800, 0.483000
0.477300, 0.039900, 0.482800
0.477000, 0.041500, 0.481500
0.477000, 0.041900, 0.481100
0.476800, 0.041500, 0.481700
0.476700, 0.041600, 0.481700
0.477000, 0.041900, 0.481100
0.477500, 0.042900, 0.479600
0.477700, 0.043200, 0.479100
0.479300, 0.041400, 0.479300
0.480200, 0.042100, 0.477700
0.480100, 0.042000, 0.477900
0.481000, 0.042800, 0.476200
0.482500, 0.040900, 0.476600
0.483400, 0.040500, 0.476100
0.482600, 0.042200, 0.475200
0.484700, 0.041100, 0.474200
0.486100, 0.041400, 0.472500
0.487800, 0.039100, 0.473100
0.489200, 0.038900, 0.471900
0.490900, 0.036500, 0.472600
0.492500, 0.035000, 0.472500
0.495600, 0.034100, 0.470300
0.497000, 0.032500, 0.470500
0.500000, 0.030500, 0.469500
0.502500, 0.030800, 0.466700
0.505900, 0.030600, 0.463500
0.507700, 0.029800, 0.462500
0.510000, 0.028900, 0.461100
0.512900, 0.028100, 0.459000
0.516200, 0.027900, 0.455900
0.518900, 0.027700, 0.453400
0.520400, 0.028000, 0.451600
0.523100, 0.026600, 0.450300
0.525600, 0.026600, 0.447800
0.527300, 0.025800, 0.446900
0.528900, 0.026600, 0.444500
0.530400, 0.026900, 0.442700
0.532300, 0.026800, 0.440900
0.533100, 0.026800, 0.440100
0.534800, 0.026100, 0.439100
0.536800, 0.025000, 0.438200
0.538600, 0.025400, 0.436000
0.538100, 0.026400, 0.435500
0.537200, 0.028000, 0.434800
0.539000, 0.026900, 0.434100
0.540500, 0.027500, 0.432000
0.541200, 0.028100, 0.430700
0.542400, 0.028400, 0.429200
0.542700, 0.028400, 0.428900
0.543800, 0.028400, 0.427800
0.545600, 0.027800, 0.426600
0.547600, 0.027500, 0.424900
0.549600, 0.027200, 0.423200
0.552000, 0.027100, 0.420900
0.552800, 0.026600, 0.420600
0.553500, 0.026400, 0.420100
0.554900, 0.027600, 0.417500
0.556700, 0.028900, 0.414400
0.557100, 0.030600, 0.412300
0.556500, 0.031600, 0.411900
0.556400, 0.031300, 0.412300
0.554800, 0.033300, 0.411900
0.554500, 0.034300, 0.411200
0.553300, 0.034400, 0.412300
0.552100, 0.035900, 0.412000
0.552200, 0.035500, 0.412300
0.551000, 0.036700, 0.412300
0.550400, 0.036800, 0.412800
0.551300, 0.037300, 0.411400
0.552300, 0.037200, 0.410500
0.553200, 0.037100, 0.409700
0.553500, 0.036900, 0.409600
0.553600, 0.037000, 0.409400
0.554400, 0.037100, 0.408500
0.554600, 0.038900, 0.406500
0.553200, 0.038800, 0.408000
0.553100, 0.040300, 0.406600
0.552400, 0.041100, 0.406500
0.554300, 0.040100, 0.405600
0.554600, 0.038700, 0.406700
0.554500, 0.037200, 0.408300
0.555600, 0.037700, 0.406700
0.555300, 0.036800, 0.407900
0.554500, 0.036000, 0.409500
0.554600, 0.036000, 0.409400
0.556600, 0.036200, 0.407200
0.557600, 0.035500, 0.406900
0.558800, 0.035300, 0.405900
0.560500, 0.034000, 0.405500
0.559700, 0.033800, 0.406500
0.559600, 0.034700, 0.405700
0.558400, 0.035700, 0.405900
0.559600, 0.034800, 0.405600
0.559200, 0.035600, 0.405200
0.560600, 0.034300, 0.405100
0.560100, 0.033800, 0.406100
0.561200, 0.033000, 0.405800
0.560700, 0.034700, 0.404600
0.561600, 0.034700, 0.403700
0.562000, 0.034300, 0.403700
0.563700, 0.034300, 0.402000
0.564400, 0.034100, 0.401500
0.564900, 0.034400, 0.400700
0.565000, 0.034100, 0.400900
0.566300, 0.033700, 0.400000
0.566800, 0.034500, 0.398700
0.567300, 0.034200, 0.398500
0.567700, 0.033700, 0.398600
0.569600, 0.032800, 0.397600
0.570900, 0.031100, 0.398000
0.570200, 0.032200, 0.397600
0.571800, 0.032700, 0.395500
0.572500, 0.033800, 0.393700
0.571800, 0.033200, 0.395000
0.570900, 0.034000, 0.395100
0.570500, 0.034900, 0.394600
0.570100, 0.035100, 0.394800
0.570300, 0.033900, 0.395800
0.571300, 0.034600, 0.394100
0.573500, 0.034100, 0.392400
0.574300, 0.033500, 0.392200
0.574000, 0.033700, 0.392300
0.573100, 0.034300, 0.392600
0.571800, 0.036400, 0.391800
0.571600, 0.036200, 0.392200
0.572700, 0.034600, 0.392700
0.573000, 0.034900, 0.392100
0.572300, 0.034900, 0.392800
0.572200, 0.035300, 0.392500
0.573600, 0.034400, 0.392000
0.574500, 0.034000, 0.391500
0.575700, 0.033700, 0.390600
0.574800, 0.033000, 0.392200
0.574900, 0.033700, 0.391400
0.575300, 0.033800, 0.390900
0.575700, 0.034600, 0.389700
0.574000, 0.036500, 0.389500
0.574700, 0.036300, 0.389000
0.574100, 0.037400, 0.388500
0.573500, 0.035900, 0.390600
0.572300, 0.037400, 0.390300
0.572700, 0.038100, 0.389200
0.572000, 0.038800, 0.389200
0.572100, 0.039900, 0.388000
0.570300, 0.041000, 0.388700
0.568500, 0.040900, 0.390600
0.567100, 0.041200, 0.391700
0.567700, 0.041000, 0.391300
0.568400, 0.040700, 0.390900
0.568000, 0.040500, 0.391500
0.567400, 0.041100, 0.391500
0.567900, 0.041300, 0.390800
0.566800, 0.039600, 0.393600
0.566300, 0.040200, 0.393500
0.565900, 0.040200, 0.393900
0.565500, 0.039800, 0.394700
0.566100, 0.041100, 0.392800
0.564900, 0.041000, 0.394100
0.565700, 0.040600, 0.393700
0.565300, 0.041800, 0.392900
0.564400, 0.042000, 0.393600
0.562900, 0.041500, 0.395600
0.560400, 0.043500, 0.396100
0.558700, 0.045000, 0.396300
0.558800, 0.043200, 0.398000
0.556600, 0.044300, 0.399100
0.553800, 0.045600, 0.400600
0.552500, 0.046100, 0.401400
0.552300, 0.046700, 0.401000
0.551500, 0.046200, 0.402300
0.549600, 0.047600, 0.402800
0.548300, 0.047200, 0.404500
0.546900, 0.048400, 0.404700
0.546000, 0.048600, 0.405400
0.546100, 0.048900, 0.405000
0.544900, 0.047700, 0.407400
0.544000, 0.046600, 0.409400
0.542700, 0.046700, 0.410600
0.541300, 0.046900, 0.411800
0.539100, 0.047000, 0.413900
0.538800, 0.047900, 0.413300
0.537000, 0.049100, 0.413900
0.538000, 0.049700, 0.412300
0.536000, 0.049800, 0.414200
0.535300, 0.049500, 0.415200
0.533500, 0.049800, 0.416700
0.531400, 0.050900, 0.417700
0.529100, 0.050200, 0.420700
0.527300, 0.051400, 0.421300
0.526300, 0.051600, 0.422100
0.525200, 0.052000, 0.422800
0.521700, 0.053800, 0.424500
0.519700, 0.055200, 0.425100
0.517600, 0.055700, 0.426700
0.513200, 0.056800, 0.430000
0.512600, 0.055900, 0.431500
0.511200, 0.054800, 0.434000
0.510200, 0.056400, 0.433400
0.508200, 0.056700, 0.435100
0.506600, 0.057100, 0.436300
0.503400, 0.058800, 0.437800
0.502400, 0.058800, 0.438800
0.499600, 0.060000, 0.440400
0.496100, 0.061300, 0.442600
0.493400, 0.061400, 0.445200
0.491500, 0.061700, 0.446800
0.489400, 0.060900, 0.449700
0.486500, 0.062500, 0.451000
0.483200, 0.063600, 0.453200
0.480200, 0.063000, 0.456800
0.479500, 0.063000, 0.457500
0.478900, 0.061700, 0.459400
0.477100, 0.063000, 0.459900
0.475600, 0.063600, 0.460800
0.475200, 0.062000, 0.462800
0.473300, 0.061700, 0.465000
0.473300, 0.061800, 0.464900
0.472000, 0.060900, 0.467100
0.471200, 0.060600, 0.468200
0.471800, 0.058900, 0.469300
0.471400, 0.058700, 0.469900
0.469800, 0.059100, 0.471100
0.468300, 0.058200, 0.473500
0.468000, 0.059200, 0.472800
0.467700, 0.060900, 0.471400
0.467600, 0.061700, 0.470700
0.466900, 0.062700, 0.470400
0.465500, 0.064000, 0.470500
0.465900, 0.061800, 0.472300
0.464400, 0.061800, 0.473800
0.463600, 0.061300, 0.475100
0.462700, 0.062800, 0.474500
0.461500, 0.061300, 0.477200
0.462900, 0.059700, 0.477400
0.462300, 0.060100, 0.477600
0.461900, 0.060900, 0.477200
0.461700, 0.059900, 0.478400
0.460900, 0.059100, 0.480000
0.458700, 0.057200, 0.484100
0.459600, 0.056200, 0.484200
0.461100, 0.054900, 0.484000
0.460200, 0.054500, 0.485300
0.459500, 0.054200, 0.486300
0.458300, 0.053600, 0.488100
0.458500, 0.053200, 0.488300
0.459800, 0.052200, 0.488000
0.460500, 0.051100, 0.488400
0.461400, 0.048700, 0.489900
0.462100, 0.048000, 0.489900
0.461300, 0.048600, 0.490100
0.463500, 0.047100, 0.489400
0.465700, 0.044900, 0.489400
0.467200, 0.043600, 0.489200
0.468500, 0.042700, 0.488800
0.471200, 0.042000, 0.486800
0.471600, 0.042200, 0.486200
0.474100, 0.040000, 0.485900
0.475800, 0.040100, 0.484100
0.476800, 0.038600, 0.484600
0.478900, 0.038300, 0.482800
0.478600, 0.039500, 0.481900
0.478800, 0.040500, 0.480700
0.479400, 0.040000, 0.480600
0.481000, 0.038600, 0.480400
0.482400, 0.038000, 0.479600
0.482700, 0.038200, 0.479100
0.482700, 0.039000, 0.478300
0.484400, 0.038200, 0.477400
0.486300, 0.037700, 0.476000
0.485800, 0.036600, 0.477600
0.486800, 0.035500, 0.477700
0.489500, 0.035600, 0.474900
0.491000, 0.035800, 0.473200
0.491900, 0.037400, 0.470700
0.492300, 0.038500, 0.469200
0.492900, 0.038000, 0.469100
0.493900, 0.038800, 0.467300
0.493400, 0.039800, 0.466800
0.494400, 0.040000, 0.465600
0.496500, 0.039200, 0.464300
0.496200, 0.039500, 0.464300
0.497500, 0.040200, 0.462300
0.499100, 0.038700, 0.462200
0.500000, 0.038600, 0.461400
0.501100, 0.036500, 0.462400
0.500700, 0.036500, 0.462800
0.500700, 0.036000, 0.463300
0.501800, 0.035600, 0.462600
0.500900, 0.036100, 0.463000
0.502900, 0.036000, 0.461100
0.503800, 0.036500, 0.459700
0.503000, 0.038300, 0.458700
0.503300, 0.037900, 0.458800
0.503100, 0.039200, 0.457700
0.502500, 0.039400, 0.458100
0.502300, 0.041600, 0.456100
0.501300, 0.043300, 0.455400
0.500800, 0.043800, 0.455400
0.500800, 0.043200, 0.456000
0.500400, 0.043600, 0.456000
0.501200, 0.043700, 0.455100
0.500900, 0.044400, 0.454700
0.503100, 0.043500, 0.453400
0.502600, 0.044700, 0.452700
0.503000, 0.044100, 0.452900
0.502400, 0.045400, 0.452200
0.503100, 0.043700, 0.453200
0.503400, 0.043000, 0.453600
0.504800, 0.041900, 0.453300
0.507000, 0.040700, 0.452300
0.506900, 0.040100, 0.453000
0.508600, 0.038800, 0.452600
0.511500, 0.037300, 0.451200
0.513100, 0.037200, 0.449700
0.515300, 0.036700, 0.448000
0.515200, 0.037600, 0.447200
0.517800, 0.036800, 0.445400
0.518700, 0.037500, 0.443800
0.519900, 0.038200, 0.441900
0.521800, 0.037100, 0.441100
0.522300, 0.036700, 0.441000
0.524200, 0.035400, 0.440400
0.524500, 0.036100, 0.439400
0.525500, 0.034500, 0.440000
0.527300, 0.032700, 0.440000
0.527500, 0.032400, 0.440100
0.529200, 0.032500, 0.438300
0.531400, 0.032200, 0.436400
0.531800, 0.033800, 0.434400
0.533000, 0.033400, 0.433600
0.533700, 0.035000, 0.431300
0.534500, 0.034800, 0.430700
0.535500, 0.033900, 0.430600
0.537100, 0.034100, 0.428800
0.538800, 0.034100, 0.427100
0.539500, 0.033900, 0.426600
0.541300, 0.033600, 0.425100
0.542400, 0.033500, 0.424100
0.542900, 0.035000, 0.422100
0.544200, 0.033200, 0.422600
0.545000, 0.033000, 0.422000
0.546800, 0.033000, 0.420200
0.547600, 0.030900, 0.421500
0.550400, 0.028900, 0.420700
0.552300, 0.027600, 0.420100
0.554500, 0.026700, 0.418800
0.557000, 0.025600, 0.417400
0.559300, 0.024600, 0.416100
0.562600, 0.023600, 0.413800
0.566000, 0.022800, 0.411200
0.567500, 0.022200, 0.410300
0.568400, 0.022200, 0.409400
0.571500, 0.020800, 0.407700
0.572800, 0.021200, 0.406000
0.574300, 0.020700, 0.405000
0.577700, 0.019800, 0.402500
0.580300, 0.018700, 0.401000
0.583500, 0.017700, 0.398800
0.585400, 0.016600, 0.398000
0.588300, 0.016100, 0.395600
0.591000, 0.015000, 0.394000
0.594500, 0.014700, 0.390800
0.596600, 0.014900, 0.388500
0.599200, 0.014500, 0.386300
0.602300, 0.014000, 0.383700
0.604900, 0.013800, 0.381300
0.608700, 0.013000, 0.378300
0.612000, 0.012400, 0.375600
0.614900, 0.011600, 0.373500
0.616500, 0.012300, 0.371200
0.619600, 0.012100, 0.368300
0.622700, 0.012200, 0.365100
0.624900, 0.012400, 0.362700
0.628200, 0.011600, 0.360200
0.631900, 0.011600, 0.356500
0.635700, 0.010800, 0.353500
0.637500, 0.011100, 0.351400
0.639800, 0.011000, 0.349200
0.643300, 0.011000, 0.345700
0.646100, 0.010800, 0.343100
0.647500, 0.011200, 0.341300
0.649400, 0.010900, 0.339700
0.652200, 0.010800, 0.337000
0.654100, 0.010800, 0.335100
0.656600, 0.010700, 0.332700
0.658700, 0.010400, 0.330900
0.660100, 0.010800, 0.329100
0.663300, 0.010200, 0.326500
0.665700, 0.010200, 0.324100
0.667200, 0.009700, 0.323100
0.668900, 0.010000, 0.321100
0.671300, 0.010500, 0.318200
0.673100, 0.011000, 0.315900
0.676100, 0.010600, 0.313300
0.676800, 0.010800, 0.312400
0.678000, 0.011700, 0.310300
0.679800, 0.011600, 0.308600
0.680200, 0.012800, 0.307000
0.680500, 0.014000, 0.305500
0.683100, 0.013900, 0.303000
0.684500, 0.014200, 0.301300
0.684300, 0.015400, 0.300300
0.684800, 0.015400, 0.299800
0.685400, 0.016200, 0.298400
0.686000, 0.016600, 0.297400
0.687100, 0.017300, 0.295600
0.687000, 0.017800, 0.295200
0.687600, 0.019500, 0.292900
0.687600, 0.019900, 0.292500
0.687900, 0.019400, 0.292700
0.688300, 0.018900, 0.292800
0.688600, 0.019600, 0.291800
0.688600, 0.020900, 0.290500
0.688200, 0.022100, 0.289700
0.687600, 0.024300, 0.288100
0.687200, 0.026200, 0.286600
0.687300, 0.025500, 0.287200
0.687300, 0.025900, 0.286800
0.686900, 0.026000, 0.287100
0.686700, 0.026800, 0.286500
0.685400, 0.027900, 0.286700
0.684400, 0.028200, 0.287400
0.683600, 0.028600, 0.287800
0.682400, 0.031400, 0.286200
0.680700, 0.031900, 0.287400
0.680100, 0.033400, 0.286500
0.677100, 0.034700, 0.288200
0.674800, 0.038000, 0.287200
0.674000, 0.038100, 0.287900
0.671300, 0.038700, 0.290000
0.669500, 0.039300, 0.291200
0.667400, 0.039900, 0.292700
0.665800, 0.040700, 0.293500
0.664500, 0.039300, 0.296200
0.663100, 0.040300, 0.296600
0.662400, 0.038900, 0.298700
0.660800, 0.039300, 0.299900
0.659500, 0.040100, 0.300400
0.657500, 0.041300, 0.301200
0.656400, 0.040500, 0.303100
0.656100, 0.040000, 0.303900
0.655300, 0.039200, 0.305500
0.655100, 0.039300, 0.305600
0.654100, 0.039400, 0.306500
0.650900, 0.042400, 0.306700
0.647500, 0.044000, 0.308500
0.644700, 0.045100, 0.310200
0.643000, 0.045700, 0.311300
0.639900, 0.046600, 0.313500
0.637900, 0.047300, 0.314800
0.636400, 0.046800, 0.316800
0.633900, 0.047400, 0.318700
0.630700, 0.049700, 0.319600
0.627300, 0.051500, 0.321200
0.624200, 0.052900, 0.322900
0.621000, 0.053400, 0.325600
0.616700, 0.054500, 0.328800
0.613900, 0.055000, 0.331100
0.608600, 0.057900, 0.333500
0.604300, 0.058300, 0.337400
0.601500, 0.057500, 0.341000
0.599800, 0.057300, 0.342900
0.595100, 0.061200, 0.343700
0.590200, 0.063900, 0.345900
0.585700, 0.064800, 0.349500
0.580000, 0.067100, 0.352900
0.577500, 0.067900, 0.354600
0.573600, 0.069600, 0.356800
0.568400, 0.070700, 0.360900
0.564200, 0.070800, 0.365000
0.561100, 0.070000, 0.368900
0.557300, 0.071400, 0.371300
0.553400, 0.072100, 0.374500
0.549300, 0.072700, 0.378000
0.545400, 0.070600, 0.384000
0.539300, 0.072000, 0.388700
0.535500, 0.071800, 0.392700
0.531000, 0.073800, 0.395200
0.526600, 0.073700, 0.399700
0.521200, 0.074900, 0.403900
0.516700, 0.076800, 0.406500
0.512700, 0.078000, 0.409300
0.508000, 0.078000, 0.414000
0.503900, 0.077800, 0.418300
0.500000, 0.078400, 0.421600
0.496500, 0.077100, 0.426400
0.494000, 0.076400, 0.429600
0.491400, 0.077800, 0.430800
0.488400, 0.076000, 0.435600
0.485100, 0.076700, 0.438200
0.482300, 0.076400, 0.441300
0.482600, 0.075500, 0.441900
0.481500, 0.074700, 0.443800
0.479200, 0.073700, 0.447100
0.476300, 0.072800, 0.450900
0.474000, 0.072300, 0.453700
0.474200, 0.069400, 0.456400
0.474100, 0.068500, 0.457400
0.472800, 0.068000, 0.459200
0.470500, 0.067100, 0.462400
0.469500, 0.066600, 0.463900
0.469400, 0.064300, 0.466300
0.469800, 0.062500, 0.467700
0.466700, 0.063500, 0.469800
0.463900, 0.063000, 0.473100
0.463500, 0.062700, 0.473800
0.461000, 0.062400, 0.476600
0.460100, 0.063300, 0.476600
0.459900, 0.061400, 0.478700
0.460500, 0.058900, 0.480600
0.459700, 0.058800, 0.481500
0.458700, 0.058100, 0.483200
0.458800, 0.056700, 0.484500
0.455500, 0.059100, 0.485400
0.454400, 0.058500, 0.487100
0.454300, 0.058700, 0.487000
0.453300, 0.057800, 0.488900
0.454400, 0.056800, 0.488800
0.454200, 0.056500, 0.489300
0.454300, 0.055200, 0.490500
0.453600, 0.056300, 0.490100
0.453400, 0.057300, 0.489300
0.451200, 0.057900, 0.490900
0.451000, 0.057500, 0.491500
0.448100, 0.059300, 0.492600
0.448800, 0.058200, 0.493000
0.448100, 0.057400, 0.494500
0.448300, 0.056500, 0.495200
0.447700, 0.058300, 0.494000
0.448100, 0.057600, 0.494300
0.448500, 0.056200, 0.495300
0.445700, 0.055400, 0.498900
0.446000, 0.055800, 0.498200
0.444100, 0.054400, 0.501500
0.445000, 0.053300, 0.501700
0.445900, 0.053500, 0.500600
0.445600, 0.053800, 0.500600
0.446400, 0.053500, 0.500100
0.446900, 0.053700, 0.499400
0.443800, 0.055100, 0.501100
0.444500, 0.054700, 0.500800
0.443900, 0.053900, 0.502200
0.444100, 0.054300, 0.501600
0.443300, 0.054700, 0.502000
0.442800, 0.054800, 0.502400
0.443300, 0.055000, 0.501700
0.440600, 0.056000, 0.503400
0.441000, 0.055200, 0.503800
0.441100, 0.054800, 0.504100
0.441400, 0.053500, 0.505100
0.440900, 0.053600, 0.505500
0.441500, 0.053600, 0.504900
0.443600, 0.052200, 0.504200
0.444400, 0.050100, 0.505500
0.446300, 0.048300, 0.505400
0.447100, 0.048700, 0.504200
0.446500, 0.048700, 0.504800
0.447200, 0.048900, 0.503900
0.447300, 0.049600, 0.503100
0.448100, 0.049100, 0.502800
0.447700, 0.049300, 0.503000
0.448500, 0.050300, 0.501200
0.449400, 0.050100, 0.500500
0.449200, 0.050900, 0.499900
0.448500, 0.051000, 0.500500
0.449100, 0.050600, 0.500300
0.448600, 0.050200, 0.501200
0.448100, 0.049500, 0.502400
0.448700, 0.049900, 0.501400
0.450500, 0.050600, 0.498900
0.452000, 0.049000, 0.499000
0.451300, 0.048700, 0.500000
0.451400, 0.046900, 0.501700
0.453700, 0.046100, 0.500200
0.455700, 0.045000, 0.499300
0.458600, 0.043800, 0.497600
0.460200, 0.042600, 0.497200
0.462100, 0.042100, 0.495800
0.465300, 0.039800, 0.494900
0.466100, 0.039200, 0.494700
0.468300, 0.037100, 0.494600
0.470300, 0.036200, 0.493500
0.472500, 0.035200, 0.492300
0.474700, 0.034100, 0.491200
0.476300, 0.032100, 0.491600
0.477600, 0.032400, 0.490000
0.481200, 0.030900, 0.487900
0.484400, 0.030000, 0.485600
0.487800, 0.028600, 0.483600
0.491600, 0.027500, 0.480900
0.496500, 0.026200, 0.477300
0.500000, 0.025600, 0.474400
0.502200, 0.025000, 0.472800
0.505800, 0.023900, 0.470300
0.508400, 0.023700, 0.467900
0.510700, 0.023500, 0.465800
0.512300, 0.022800, 0.464900
0.513400, 0.021200, 0.465400
0.516600, 0.019900, 0.463500
0.519600, 0.019800, 0.460600
0.522000, 0.020200, 0.457800
0.524200, 0.020100, 0.455700
0.526900, 0.019700, 0.453400
0.530000, 0.019000, 0.451000
0.533700, 0.018600, 0.447700
0.537300, 0.017500, 0.445200
0.540200, 0.015800, 0.444000
0.542600, 0.016700, 0.440700
0.544200, 0.017200, 0.438600
0.546300, 0.017700, 0.436000
0.548400, 0.018900, 0.432700
0.549900, 0.020200, 0.429900
0.550300, 0.021100, 0.428600
0.551900, 0.022300, 0.425800
0.554100, 0.022200, 0.423700
0.556000, 0.021300, 0.422700
0.558400, 0.022000, 0.419600
0.559900, 0.023400, 0.416700
0.561100, 0.022700, 0.416200
0.562000, 0.023100, 0.414900
0.564600, 0.022300, 0.413100
0.565800, 0.021900, 0.412300
0.566300, 0.022400, 0.411300
0.568700, 0.021400, 0.409900
0.570500, 0.021300, 0.408200
0.572400, 0.020900, 0.406700
0.574200, 0.020500, 0.405300
0.576400, 0.019800, 0.403800
0.578300, 0.019800, 0.401900
0.579800, 0.019500, 0.400700
0.579100, 0.020800, 0.400100
0.581500, 0.020300, 0.398200
0.584000, 0.020000, 0.396000
0.585600, 0.020800, 0.393600
0.587800, 0.020700, 0.391500
0.590600, 0.019300, 0.390100
0.592500, 0.018900, 0.388600
0.593900, 0.018500, 0.387600
0.596200, 0.017600, 0.386200
0.598300, 0.017200, 0.384500
0.600600, 0.016600, 0.382800
0.602400, 0.016200, 0.381400
0.604400, 0.016700, 0.378900
0.606800, 0.016700, 0.376500
0.608600, 0.017000, 0.374400
0.610800, 0.017100, 0.372100
0.612000, 0.017600, 0.370400
0.611600, 0.018500, 0.369900
0.614900, 0.017400, 0.367700
0.617400, 0.017100, 0.365500
0.617100, 0.017500, 0.365400
0.618700, 0.017700, 0.363600
0.620500, 0.017700, 0.361800
0.622100, 0.019300, 0.358600
