0.509800, 0.018300, 0.471900
0.511600, 0.017900, 0.470500
0.514300, 0.017700, 0.468000
0.515800, 0.018700, 0.465500
0.516500, 0.020700, 0.462800
0.518900, 0.021000, 0.460100
0.521300, 0.021800, 0.456900
0.524200, 0.021500, 0.454300
0.524800, 0.023600, 0.451600
0.527900, 0.023100, 0.449000
0.528900, 0.024000, 0.447100
0.528500, 0.025800, 0.445700
0.528400, 0.026900, 0.444700
0.529800, 0.026600, 0.443600
0.530400, 0.028400, 0.441200
0.529800, 0.028800, 0.441400
0.530200, 0.029100, 0.440700
0.528900, 0.032300, 0.438800
0.528300, 0.033800, 0.437900
0.528100, 0.035000, 0.436900
0.527100, 0.037700, 0.435200
0.526900, 0.039400, 0.433700
0.524800, 0.041600, 0.433600
0.522000, 0.044800, 0.433200
0.520000, 0.046700, 0.433300
0.514400, 0.051300, 0.434300
0.510500, 0.056500, 0.433000
0.505000, 0.059100, 0.435900
0.501300, 0.060600, 0.438100
0.497700, 0.062600, 0.439700
0.490300, 0.065100, 0.444600
0.484800, 0.068000, 0.447200
0.477500, 0.072800, 0.449700
0.470700, 0.075500, 0.453800
0.463800, 0.078200, 0.458000
0.456300, 0.082200, 0.461500
0.449300, 0.084200, 0.466500
0.440600, 0.089400, 0.470000
0.434100, 0.092500, 0.473400
0.426700, 0.095900, 0.477400
0.420400, 0.097700, 0.481900
0.415500, 0.098100, 0.486400
0.407000, 0.100700, 0.492300
0.395000, 0.104300, 0.500700
0.389200, 0.104800, 0.506000
0.382000, 0.106800, 0.511200
0.371700, 0.111700, 0.516600
0.363700, 0.114500, 0.521800
0.354500, 0.117800, 0.527700
0.344300, 0.121500, 0.534200
0.333500, 0.126400, 0.540100
0.322100, 0.133600, 0.544300
0.308100, 0.138300, 0.553600
0.295700, 0.143600, 0.560700
0.284800, 0.145800, 0.569400
0.274900, 0.145700, 0.579400
0.264400, 0.148300, 0.587300
0.254900, 0.149600, 0.595500
0.245700, 0.149900, 0.604400
0.237200, 0.147800, 0.615000
0.228500, 0.148700, 0.622800
0.219600, 0.149100, 0.631300
0.211200, 0.148500, 0.640300
0.201400, 0.150600, 0.648000
0.192500, 0.151000, 0.656500
0.188300, 0.149200, 0.662500
0.186300, 0.145800, 0.667900
0.183600, 0.142100, 0.674300
0.181800, 0.136600, 0.681600
0.181100, 0.131500, 0.687400
0.180400, 0.125800, 0.693800
0.181600, 0.117600, 0.700800
0.181200, 0.112700, 0.706100
0.181700, 0.108900, 0.709400
0.180800, 0.105900, 0.713300
0.180100, 0.102000, 0.717900
0.179000, 0.098300, 0.722700
0.180000, 0.094900, 0.725100
0.183600, 0.089100, 0.727300
0.187400, 0.085300, 0.727300
0.190400, 0.082000, 0.727600
0.192900, 0.078600, 0.728500
0.195000, 0.076900, 0.728100
0.196500, 0.075500, 0.728000
0.200600, 0.072800, 0.726600
0.205000, 0.067400, 0.727600
0.207900, 0.065000, 0.727100
0.211500, 0.062200, 0.726300
0.215400, 0.058000, 0.726600
0.221400, 0.054500, 0.724100
0.226900, 0.051600, 0.721500
0.230100, 0.049700, 0.720200
0.233600, 0.048300, 0.718100
0.237500, 0.046400, 0.716100
0.243000, 0.043300, 0.713700
0.248000, 0.041300, 0.710700
0.251900, 0.039400, 0.708700
0.255500, 0.038400, 0.706100
0.257900, 0.037400, 0.704700
0.262900, 0.035400, 0.701700
0.267600, 0.034300, 0.698100
0.272800, 0.032300, 0.694900
0.278400, 0.031400, 0.690200
0.283400, 0.030200, 0.686400
0.288200, 0.029300, 0.682500
0.293300, 0.028000, 0.678700
0.297200, 0.027400, 0.675400
0.302000, 0.026300, 0.671700
0.307000, 0.024700, 0.668300
0.310700, 0.024500, 0.664800
0.316100, 0.023000, 0.660900
0.322100, 0.021500, 0.656400
0.327900, 0.020900, 0.651200
0.334900, 0.019500, 0.645600
0.340500, 0.018500, 0.641000
0.346800, 0.017000, 0.636200
0.352300, 0.016400, 0.631300
0.357300, 0.016200, 0.626500
0.362900, 0.014600, 0.622500
0.367500, 0.014400, 0.618100
0.373300, 0.014600, 0.612100
0.379600, 0.015500, 0.604900
0.385000, 0.014500, 0.600500
0.390300, 0.014000, 0.595700
0.393600, 0.014600, 0.591800
0.398800, 0.015000, 0.586200
0.403900, 0.014500, 0.581600
0.407600, 0.014700, 0.577700
0.409900, 0.015300, 0.574800
0.413600, 0.015600, 0.570800
0.418100, 0.016500, 0.565400
0.422100, 0.017100, 0.560800
0.426800, 0.018000, 0.555200
0.428400, 0.018800, 0.552800
0.430700, 0.019800, 0.549500
0.433900, 0.021600, 0.544500
0.436300, 0.022700, 0.541000
0.439900, 0.022400, 0.537700
0.441800, 0.023400, 0.534800
0.444300, 0.023400, 0.532300
0.446800, 0.023700, 0.529500
0.449500, 0.024400, 0.526100
0.452500, 0.023700, 0.523800
0.456200, 0.024600, 0.519200
0.459100, 0.024300, 0.516600
0.460400, 0.025800, 0.513800
0.462300, 0.026900, 0.510800
0.465100, 0.026300, 0.508600
0.468700, 0.026900, 0.504400
0.472100, 0.027400, 0.500500
0.473800, 0.027600, 0.498600
0.474000, 0.028400, 0.497600
0.475700, 0.028800, 0.495500
0.475500, 0.029000, 0.495500
0.477400, 0.030400, 0.492200
0.479200, 0.029600, 0.491200
0.480000, 0.031200, 0.488800
0.480300, 0.033000, 0.486700
0.481000, 0.034100, 0.484900
0.483800, 0.033700, 0.482500
0.486600, 0.032100, 0.481300
0.488000, 0.031200, 0.480800
0.487600, 0.032200, 0.480200
0.489400, 0.032700, 0.477900
0.487300, 0.035800, 0.476900
0.487300, 0.034700, 0.478000
0.489600, 0.034300, 0.476100
0.488700, 0.036400, 0.474900
0.488800, 0.037600, 0.473600
0.487700, 0.039500, 0.472800
0.486500, 0.041700, 0.471800
0.484700, 0.044700, 0.470600
0.482500, 0.046100, 0.471400
0.478500, 0.049900, 0.471600
0.474500, 0.054200, 0.471300
0.470100, 0.056100, 0.473800
0.468300, 0.058900, 0.472800
0.465800, 0.060600, 0.473600
0.464600, 0.060500, 0.474900
0.463300, 0.063300, 0.473400
0.458900, 0.064400, 0.476700
0.455300, 0.065100, 0.479600
0.453500, 0.065900, 0.480600
0.449700, 0.067000, 0.483300
0.448000, 0.067400, 0.484600
0.446900, 0.066100, 0.487000
0.445700, 0.066700, 0.487600
0.442900, 0.066800, 0.490300
0.440500, 0.067300, 0.492200
0.437100, 0.070500, 0.492400
0.432400, 0.073200, 0.494400
0.428700, 0.072900, 0.498400
0.423600, 0.076600, 0.499800
0.420100, 0.076800, 0.503100
0.416900, 0.077300, 0.505800
0.412300, 0.078700, 0.509000
0.409800, 0.077500, 0.512700
0.406500, 0.076600, 0.516900
0.404000, 0.076900, 0.519100
0.400900, 0.077400, 0.521700
0.395600, 0.080800, 0.523600
0.390800, 0.083500, 0.525700
0.384300, 0.086800, 0.528900
0.379400, 0.087700, 0.532900
0.372900, 0.093500, 0.533600
0.365200, 0.097300, 0.537500
0.356400, 0.100100, 0.543500
0.345200, 0.104200, 0.550600
0.338400, 0.105100, 0.556500
0.332600, 0.103700, 0.563700
0.326000, 0.104600, 0.569400
0.320200, 0.106000, 0.573800
0.314900, 0.106200, 0.578900
0.310100, 0.107400, 0.582500
0.305100, 0.108600, 0.586300
0.301500, 0.107300, 0.591200
0.295700, 0.107600, 0.596700
0.290400, 0.106800, 0.602800
0.284100, 0.108000, 0.607900
0.279000, 0.106600, 0.614400
0.275800, 0.108100, 0.616100
0.272900, 0.106800, 0.620300
0.269300, 0.104800, 0.625900
0.268400, 0.102800, 0.628800
0.268300, 0.098300, 0.633400
0.263900, 0.098700, 0.637400
0.263900, 0.095200, 0.640900
0.263800, 0.090800, 0.645400
0.263000, 0.088100, 0.648900
0.260400, 0.085400, 0.654200
0.258700, 0.085700, 0.655600
0.255800, 0.087800, 0.656400
0.252300, 0.089500, 0.658200
0.252000, 0.088200, 0.659800
0.248800, 0.090300, 0.660900
0.246000, 0.091200, 0.662800
0.244000, 0.089600, 0.666400
0.243300, 0.090200, 0.666500
0.241100, 0.089900, 0.669000
0.242000, 0.085500, 0.672500
0.241200, 0.084900, 0.673900
0.240600, 0.085800, 0.673600
0.240000, 0.083900, 0.676100
0.238300, 0.084100, 0.677600
0.236700, 0.084900, 0.678400
0.233800, 0.085200, 0.681000
0.233200, 0.083200, 0.683600
0.232700, 0.082200, 0.685100
0.232900, 0.080000, 0.687100
0.237600, 0.075600, 0.686800
0.238500, 0.071400, 0.690100
0.239900, 0.069800, 0.690300
0.241900, 0.067200, 0.690900
0.245700, 0.064300, 0.690000
0.249100, 0.062100, 0.688800
0.251600, 0.059300, 0.689100
0.256500, 0.056800, 0.686700
0.261200, 0.053500, 0.685300
0.265800, 0.051900, 0.682300
0.268400, 0.051000, 0.680600
0.270400, 0.048900, 0.680700
0.273700, 0.046500, 0.679800
0.278100, 0.044500, 0.677400
0.281500, 0.042800, 0.675700
0.285800, 0.040400, 0.673800
0.290100, 0.038500, 0.671400
0.295300, 0.037300, 0.667400
0.299900, 0.036400, 0.663700
0.302600, 0.035200, 0.662200
0.307500, 0.034500, 0.658000
0.314700, 0.032900, 0.652400
0.319400, 0.032900, 0.647700
0.323900, 0.031300, 0.644800
0.328000, 0.031000, 0.641000
0.331200, 0.030400, 0.638400
0.335200, 0.029500, 0.635300
0.340300, 0.028500, 0.631200
0.345800, 0.026900, 0.627300
0.351300, 0.026100, 0.622600
0.356200, 0.024500, 0.619300
0.362100, 0.022000, 0.615900
0.367100, 0.021800, 0.611100
0.370500, 0.021900, 0.607600
0.375400, 0.021000, 0.603600
0.381700, 0.021000, 0.597300
0.385800, 0.020400, 0.593800
0.387700, 0.019900, 0.592400
0.392500, 0.020200, 0.587300
0.395300, 0.019400, 0.585300
0.399000, 0.018100, 0.582900
0.403300, 0.016800, 0.579900
0.408900, 0.016300, 0.574800
0.414000, 0.015700, 0.570300
0.418000, 0.015100, 0.566900
0.423200, 0.014100, 0.562700
0.428700, 0.012700, 0.558600
0.432600, 0.011900, 0.555500
0.436200, 0.010900, 0.552900
0.440200, 0.010700, 0.549100
0.444300, 0.010100, 0.545600
0.448900, 0.009400, 0.541700
0.454000, 0.009300, 0.536700
0.458400, 0.009300, 0.532300
0.464400, 0.008500, 0.527100
0.469100, 0.008800, 0.522100
0.474900, 0.008900, 0.516200
0.479300, 0.009900, 0.510800
0.482700, 0.009700, 0.507600
0.486300, 0.010000, 0.503700
0.490400, 0.010300, 0.499300
0.493600, 0.010300, 0.496100
0.496100, 0.009800, 0.494100
0.499400, 0.010000, 0.490600
0.504000, 0.010200, 0.485800
0.506500, 0.011400, 0.482100
0.510300, 0.011100, 0.478600
0.512400, 0.012900, 0.474700
0.514500, 0.015000, 0.470500
0.516200, 0.016500, 0.467300
0.518800, 0.017000, 0.464200
0.519000, 0.019100, 0.461900
0.521700, 0.019600, 0.458700
0.522400, 0.022500, 0.455100
0.523500, 0.023000, 0.453500
0.523200, 0.024500, 0.452300
0.523400, 0.026800, 0.449800
0.522200, 0.029300, 0.448500
0.522800, 0.031500, 0.445700
0.521500, 0.032200, 0.446300
0.519500, 0.034700, 0.445800
0.517500, 0.038100, 0.444400
0.517600, 0.038400, 0.444000
0.515300, 0.040800, 0.443900
0.513100, 0.043800, 0.443100
0.511400, 0.047000, 0.441600
0.509900, 0.048500, 0.441600
0.506500, 0.052100, 0.441400
0.503800, 0.054200, 0.442000
0.499600, 0.056200, 0.444200
0.494900, 0.058800, 0.446300
0.488600, 0.062300, 0.449100
0.483000, 0.066500, 0.450500
0.476100, 0.071900, 0.452000
0.471500, 0.074000, 0.454500
0.466500, 0.078600, 0.454900
0.460400, 0.082100, 0.457500
0.453500, 0.083500, 0.463000
0.449300, 0.083800, 0.466900
0.442200, 0.085400, 0.472400
0.435500, 0.088400, 0.476100
0.430300, 0.088900, 0.480800
0.422400, 0.093900, 0.483700
0.417800, 0.095300, 0.486900
0.413200, 0.096200, 0.490600
0.404300, 0.100100, 0.495600
0.396900, 0.101300, 0.501800
0.387700, 0.103800, 0.508500
0.378900, 0.108700, 0.512400
0.369500, 0.113600, 0.516900
0.360800, 0.116500, 0.522700
0.352000, 0.119200, 0.528800
0.344500, 0.121200, 0.534300
0.338400, 0.120300, 0.541300
0.330400, 0.121800, 0.547800
0.325300, 0.119500, 0.555200
0.318400, 0.119900, 0.561700
0.311600, 0.121100, 0.567300
0.304300, 0.122800, 0.572900
0.297600, 0.119600, 0.582800
0.293500, 0.119700, 0.586800
0.286800, 0.120100, 0.593100
0.280300, 0.120300, 0.599400
0.272500, 0.121000, 0.606500
0.262000, 0.122400, 0.615600
0.252800, 0.122700, 0.624500
0.245200, 0.123900, 0.630900
0.238600, 0.124300, 0.637100
0.232300, 0.123900, 0.643800
0.225800, 0.123100, 0.651100
0.221600, 0.120900, 0.657500
0.219700, 0.118100, 0.662200
0.218600, 0.115300, 0.666100
0.218000, 0.111900, 0.670100
0.215700, 0.110300, 0.674000
0.212900, 0.108200, 0.678900
0.210400, 0.108900, 0.680700
0.205600, 0.109400, 0.685000
0.205800, 0.107300, 0.686900
0.202200, 0.105000, 0.692800
0.202300, 0.104200, 0.693500
0.201800, 0.100300, 0.697900
0.202100, 0.096300, 0.701600
0.203100, 0.093900, 0.703000
0.202800, 0.092100, 0.705100
0.198900, 0.093300, 0.707800
0.197400, 0.092100, 0.710500
0.197000, 0.091300, 0.711700
0.197800, 0.089200, 0.713000
0.200200, 0.083500, 0.716300
0.202200, 0.082200, 0.715600
0.204800, 0.076600, 0.718600
0.208000, 0.073000, 0.719000
0.210400, 0.070300, 0.719300
0.213700, 0.066700, 0.719600
0.218500, 0.064700, 0.716800
0.223300, 0.061200, 0.715500
0.227400, 0.057300, 0.715300
0.230300, 0.055900, 0.713800
0.236300, 0.053200, 0.710500
0.239100, 0.053300, 0.707600
0.242200, 0.052000, 0.705800
0.246500, 0.050300, 0.703200
0.251400, 0.048000, 0.700600
0.256000, 0.048100, 0.695900
0.259200, 0.046000, 0.694800
0.263600, 0.043100, 0.693300
0.268500, 0.041500, 0.690000
0.273100, 0.040000, 0.686900
0.278700, 0.036900, 0.684400
0.284200, 0.035400, 0.680400
0.289200, 0.034000, 0.676800
0.292500, 0.033100, 0.674400
0.296900, 0.032100, 0.671000
0.300100, 0.030600, 0.669300
0.305900, 0.029600, 0.664500
0.311500, 0.028900, 0.659600
0.317600, 0.027400, 0.655000
0.322300, 0.027000, 0.650700
0.327400, 0.025000, 0.647600
0.334500, 0.023500, 0.642000
0.339500, 0.022100, 0.638400
0.344000, 0.020900, 0.635100
0.348600, 0.020100, 0.631300
0.353900, 0.020100, 0.626000
0.359200, 0.019400, 0.621400
0.363600, 0.020000, 0.616400
0.369000, 0.019200, 0.611800
0.373200, 0.018600, 0.608200
0.378400, 0.018800, 0.602800
0.382600, 0.018700, 0.598700
0.387600, 0.018600, 0.593800
0.392800, 0.018000, 0.589200
0.396900, 0.017200, 0.585900
0.402500, 0.016600, 0.580900
0.407700, 0.016000, 0.576300
0.411800, 0.015600, 0.572600
0.416400, 0.015100, 0.568500
0.421500, 0.014100, 0.564400
0.426200, 0.014700, 0.559100
0.431200, 0.014800, 0.554000
0.434200, 0.015800, 0.550000
0.437800, 0.016800, 0.545400
0.441600, 0.016900, 0.541500
0.445300, 0.016800, 0.537900
0.450000, 0.016200, 0.533800
0.453900, 0.016300, 0.529800
0.458300, 0.015200, 0.526500
0.462600, 0.014500, 0.522900
0.466500, 0.014400, 0.519100
0.470300, 0.014800, 0.514900
0.473900, 0.014500, 0.511600
0.478500, 0.014900, 0.506600
0.482600, 0.013700, 0.503700
0.487200, 0.012200, 0.500600
0.492800, 0.012000, 0.495200
0.497400, 0.011800, 0.490800
0.501800, 0.011400, 0.486800
0.506700, 0.010700, 0.482600
0.511300, 0.010600, 0.478100
0.515100, 0.010000, 0.474900
0.518400, 0.010000, 0.471600
0.521200, 0.010200, 0.468600
0.524500, 0.010200, 0.465300
0.527100, 0.011200, 0.461700
0.529900, 0.012200, 0.457900
0.532900, 0.012900, 0.454200
0.535600, 0.013500, 0.450900
0.538500, 0.014200, 0.447300
0.540900, 0.014200, 0.444900
0.542400, 0.015700, 0.441900
0.543400, 0.017600, 0.439000
0.544700, 0.018300, 0.437000
0.544300, 0.020300, 0.435400
0.544000, 0.022200, 0.433800
0.545000, 0.023700, 0.431300
0.545500, 0.025000, 0.429500
0.543200, 0.028400, 0.428400
0.542000, 0.030800, 0.427200
0.537800, 0.036400, 0.425800
0.536800, 0.036900, 0.426300
0.537600, 0.037700, 0.424700
0.536100, 0.039500, 0.424400
0.534200, 0.042100, 0.423700
0.530900, 0.045000, 0.424100
0.527500, 0.048000, 0.424500
0.522100, 0.052500, 0.425400
0.517800, 0.057000, 0.425200
0.512100, 0.061200, 0.426700
0.509300, 0.063700, 0.427000
0.503500, 0.067700, 0.428800
0.497400, 0.071400, 0.431200
0.493300, 0.071900, 0.434800
0.487900, 0.072800, 0.439300
0.483100, 0.074100, 0.442800
0.481600, 0.073700, 0.444700
0.479400, 0.073500, 0.447100
0.478400, 0.072400, 0.449200
0.475400, 0.072200, 0.452400
0.472100, 0.073300, 0.454600
0.467600, 0.074500, 0.457900
0.462800, 0.075200, 0.462000
0.458400, 0.076600, 0.465000
0.452100, 0.079900, 0.468000
0.446800, 0.080200, 0.473000
0.439400, 0.082400, 0.478200
0.433600, 0.083800, 0.482600
0.425200, 0.087300, 0.487500
0.418600, 0.090400, 0.491000
0.410000, 0.094000, 0.496000
0.404500, 0.095900, 0.499600
0.396100, 0.099800, 0.504100
0.388700, 0.102200, 0.509100
0.378200, 0.107100, 0.514700
0.370900, 0.108900, 0.520200
0.365600, 0.109300, 0.525100
0.358200, 0.109900, 0.531900
0.352700, 0.110000, 0.537300
0.346000, 0.110300, 0.543700
0.338700, 0.111300, 0.550000
0.333700, 0.111600, 0.554700
0.329800, 0.110100, 0.560100
0.324000, 0.111500, 0.564500
0.317300, 0.112300, 0.570400
0.310300, 0.114700, 0.575000
0.305300, 0.115700, 0.579000
0.297800, 0.117400, 0.584800
0.291300, 0.118300, 0.590400
0.284600, 0.118200, 0.597200
0.279700, 0.117100, 0.603200
0.272700, 0.118600, 0.608700
0.264000, 0.121200, 0.614800
0.257700, 0.122300, 0.620000
0.248900, 0.125000, 0.626100
0.243600, 0.123800, 0.632600
0.240200, 0.119500, 0.640300
0.238600, 0.118400, 0.643000
0.236800, 0.117900, 0.645300
0.234500, 0.112800, 0.652700
0.232800, 0.110600, 0.656600
0.227800, 0.109400, 0.662800
0.224000, 0.108700, 0.667300
0.223800, 0.106900, 0.669300
0.221600, 0.104600, 0.673800
0.218500, 0.103600, 0.677900
0.218600, 0.102100, 0.679300
0.219500, 0.098800, 0.681700
0.217900, 0.097000, 0.685100
0.216900, 0.095300, 0.687800
0.211400, 0.096500, 0.692100
0.205300, 0.099600, 0.695100
0.202500, 0.099700, 0.697800
0.200800, 0.098100, 0.701100
0.201900, 0.095000, 0.703100
0.205100, 0.090900, 0.704000
0.206400, 0.088600, 0.705000
0.209200, 0.085600, 0.705200
0.214000, 0.081400, 0.704600
0.217200, 0.076500, 0.706300
0.220900, 0.073300, 0.705800
0.225500, 0.070200, 0.704300
0.228900, 0.066700, 0.704400
0.231600, 0.065000, 0.703400
0.235500, 0.063000, 0.701500
0.238000, 0.061300, 0.700700
0.241700, 0.061200, 0.697100
0.244500, 0.057400, 0.698100
0.247000, 0.056400, 0.696600
0.251400, 0.055300, 0.693300
0.256000, 0.051900, 0.692100
0.260500, 0.048700, 0.690800
0.263900, 0.047600, 0.688500
0.268700, 0.045200, 0.686100
0.272500, 0.044100, 0.683400
0.278200, 0.040800, 0.681000
0.283300, 0.038200, 0.678500
0.286400, 0.036800, 0.676800
0.290800, 0.034500, 0.674700
0.296100, 0.034200, 0.669700
0.301000, 0.032900, 0.666100
0.305000, 0.031600, 0.663400
0.309200, 0.030500, 0.660300
0.313900, 0.028400, 0.657700
0.319500, 0.026300, 0.654200
0.323600, 0.025800, 0.650600
0.327000, 0.024800, 0.648200
0.331500, 0.024200, 0.644300
0.336200, 0.024200, 0.639600
0.340300, 0.023000, 0.636700
0.345400, 0.022800, 0.631800
0.350000, 0.021500, 0.628500
0.354900, 0.021000, 0.624100
0.360600, 0.020800, 0.618600
0.364900, 0.019000, 0.616100
0.369300, 0.018500, 0.612200
0.375500, 0.016800, 0.607700
0.380000, 0.016300, 0.603700
0.385200, 0.014800, 0.600000
0.391200, 0.014600, 0.594200
0.394800, 0.013700, 0.591500
0.399800, 0.013200, 0.587000
0.403900, 0.012500, 0.583600
0.407200, 0.011900, 0.580900
0.412300, 0.011900, 0.575800
0.416100, 0.012200, 0.571700
0.422100, 0.011800, 0.566100
0.425500, 0.011800, 0.562700
0.430300, 0.011800, 0.557900
0.435900, 0.010300, 0.553800
0.439500, 0.010100, 0.550400
0.442300, 0.011300, 0.546400
0.448200, 0.011800, 0.540000
0.451600, 0.011800, 0.536600
0.456500, 0.011000, 0.532500
0.460700, 0.010600, 0.528700
0.465300, 0.010100, 0.524600
0.469400, 0.009200, 0.521400
0.473800, 0.008600, 0.517600
0.477600, 0.008200, 0.514200
0.482100, 0.008100, 0.509800
0.486800, 0.007400, 0.505800
0.490700, 0.007000, 0.502300
0.496900, 0.006500, 0.496600
0.501200, 0.005900, 0.492900
0.505700, 0.005600, 0.488700
0.509700, 0.005400, 0.484900
0.514700, 0.005200, 0.480100
0.518500, 0.005000, 0.476500
0.524400, 0.004800, 0.470800
0.528500, 0.004000, 0.467500
0.532300, 0.003900, 0.463800
0.535500, 0.003800, 0.460700
0.539600, 0.003900, 0.456500
0.544200, 0.003500, 0.452300
0.548000, 0.003200, 0.448800
0.553100, 0.003000, 0.443900
0.557200, 0.003200, 0.439600
0.561600, 0.003000, 0.435400
0.565300, 0.002800, 0.431900
0.570500, 0.002100, 0.427400
0.574100, 0.002000, 0.423900
0.578500, 0.001900, 0.419600
0.583500, 0.001800, 0.414700
0.587000, 0.001800, 0.411200
0.592700, 0.001600, 0.405700
0.596600, 0.001600, 0.401800
0.600200, 0.001400, 0.398400
0.603300, 0.001500, 0.395200
0.607300, 0.001500, 0.391200
0.612100, 0.001500, 0.386400
0.615600, 0.001900, 0.382500
0.619000, 0.001900, 0.379100
0.622300, 0.002100, 0.375600
0.625700, 0.002000, 0.372300
0.629000, 0.002300, 0.368700
0.632700, 0.002300, 0.365000
0.636900, 0.002200, 0.360900
0.639700, 0.002000, 0.358300
0.643200, 0.001800, 0.355000
0.646800, 0.001700, 0.351500
0.650500, 0.001500, 0.348000
0.654300, 0.001200, 0.344500
0.657200, 0.001400, 0.341400
0.659900, 0.001900, 0.338200
0.663700, 0.001900, 0.334400
0.666100, 0.002300, 0.331600
0.669400, 0.002800, 0.327800
0.671100, 0.003300, 0.325600
0.673200, 0.004100, 0.322700
0.674300, 0.004900, 0.320800
0.675100, 0.006500, 0.318400
0.676500, 0.007800, 0.315700
0.677800, 0.008700, 0.313500
0.679200, 0.010100, 0.310700
0.680500, 0.010800, 0.308700
0.680900, 0.012400, 0.306700
0.679700, 0.013800, 0.306500
0.679400, 0.015800, 0.304800
0.677000, 0.018500, 0.304500
0.676200, 0.020100, 0.303700
0.673300, 0.023600, 0.303100
0.671600, 0.025800, 0.302600
0.671100, 0.027800, 0.301100
0.669200, 0.029600, 0.301200
0.667900, 0.030800, 0.301300
0.666400, 0.032700, 0.300900
0.663000, 0.034900, 0.302100
0.659000, 0.039100, 0.301900
0.655800, 0.041100, 0.303100
0.650100, 0.046200, 0.303700
0.643700, 0.050400, 0.305900
0.637200, 0.054700, 0.308100
0.631000, 0.060700, 0.308300
0.625000, 0.065500, 0.309500
0.616300, 0.071300, 0.312400
0.606300, 0.077500, 0.316200
0.594900, 0.084100, 0.321000
0.581100, 0.091700, 0.327200
0.571500, 0.096600, 0.331900
0.561500, 0.099600, 0.338900
0.548700, 0.105600, 0.345700
0.536000, 0.110300, 0.353700
0.521900, 0.116300, 0.361800
0.503100, 0.125600, 0.371300
0.486500, 0.134900, 0.378600
0.469100, 0.141000, 0.389900
0.454400, 0.143500, 0.402100
0.441200, 0.146600, 0.412200
0.427700, 0.149000, 0.423300
0.418000, 0.150400, 0.431600
0.405400, 0.151700, 0.442900
0.386100, 0.160500, 0.453400
0.373600, 0.159700, 0.466700
0.354800, 0.167800, 0.477400
0.340000, 0.168400, 0.491600
0.328300, 0.169200, 0.502500
0.316200, 0.168800, 0.515000
0.302700, 0.170600, 0.526700
0.287400, 0.172300, 0.540300
0.269400, 0.180000, 0.550600
0.255200, 0.183600, 0.561200
0.236000, 0.191800, 0.572200
0.216000, 0.197900, 0.586100
0.197600, 0.202100, 0.600300
0.180600, 0.206800, 0.612600
0.161900, 0.212500, 0.625600
0.146700, 0.211600, 0.641700
0.132400, 0.210800, 0.656800
0.123600, 0.205600, 0.670800
0.118000, 0.196100, 0.685900
0.112500, 0.187100, 0.700400
0.108200, 0.182300, 0.709500
0.104600, 0.174700, 0.720700
0.102600, 0.166800, 0.730600
0.103100, 0.158700, 0.738200
0.104800, 0.149500, 0.745700
0.108300, 0.139600, 0.752100
0.111100, 0.130400, 0.758500
0.114200, 0.121000, 0.764800
0.117500, 0.112400, 0.770100
0.120200, 0.106100, 0.773700
0.122900, 0.100900, 0.776200
0.127100, 0.094000, 0.778900
0.131000, 0.087700, 0.781300
0.132800, 0.082800, 0.784400
0.136800, 0.079100, 0.784100
0.143200, 0.076300, 0.780500
0.146100, 0.072400, 0.781500
0.152400, 0.067300, 0.780300
0.158700, 0.063200, 0.778100
0.163700, 0.059100, 0.777200
0.171700, 0.055300, 0.773000
0.177000, 0.052900, 0.770100
0.182500, 0.051600, 0.765900
0.187900, 0.048200, 0.763900
0.192000, 0.045800, 0.762200
0.197100, 0.042900, 0.760000
0.202300, 0.040000, 0.757700
0.206400, 0.036700, 0.756900
0.213000, 0.034800, 0.752200
0.220500, 0.032500, 0.747000
0.227800, 0.031000, 0.741200
0.234000, 0.029700, 0.736300
0.239900, 0.028500, 0.731600
0.245700, 0.027700, 0.726600
0.252400, 0.027200, 0.720400
0.257600, 0.025200, 0.717200
0.261900, 0.025100, 0.713000
0.267200, 0.022600, 0.710200
0.273100, 0.022200, 0.704700
0.278600, 0.021300, 0.700100
0.283800, 0.019800, 0.696400
0.290800, 0.019300, 0.689900
0.294800, 0.018600, 0.686600
0.299300, 0.016500, 0.684200
0.305800, 0.015400, 0.678800
0.311800, 0.015400, 0.672800
0.315900, 0.015400, 0.668700
0.321200, 0.016100, 0.662700
0.326200, 0.015600, 0.658200
0.331500, 0.015100, 0.653400
0.336800, 0.015400, 0.647800
0.342200, 0.015900, 0.641900
0.346900, 0.015800, 0.637300
0.350800, 0.016800, 0.632400
0.354200, 0.017600, 0.628200
0.359300, 0.017700, 0.623000
0.364400, 0.017300, 0.618300
0.370100, 0.017400, 0.612500
0.376400, 0.016600, 0.607000
0.380600, 0.016600, 0.602800
0.385400, 0.015800, 0.598800
0.390000, 0.015000, 0.595000
0.395400, 0.014700, 0.589900
0.399200, 0.015100, 0.585700
0.404700, 0.014700, 0.580600
0.409300, 0.015000, 0.575700
0.414300, 0.015700, 0.570000
0.419400, 0.015400, 0.565200
0.423100, 0.016100, 0.560800
0.425000, 0.016600, 0.558400
0.429500, 0.015600, 0.554900
0.434400, 0.015000, 0.550600
0.439200, 0.014500, 0.546300
0.442600, 0.014400, 0.543000
0.446600, 0.013200, 0.540200
0.451900, 0.012900, 0.535200
0.456000, 0.012300, 0.531700
0.462100, 0.011700, 0.526200
0.467300, 0.011300, 0.521400
0.471200, 0.011100, 0.517700
0.475000, 0.010300, 0.514700
0.479400, 0.010100, 0.510500
0.483500, 0.009000, 0.507500
