0.452400, 0.017800, 0.529800
0.456300, 0.018100, 0.525600
0.458900, 0.017600, 0.523500
0.463800, 0.017100, 0.519100
0.468800, 0.016200, 0.515000
0.473700, 0.016100, 0.510200
0.478000, 0.016000, 0.506000
0.479800, 0.017300, 0.502900
0.482600, 0.017600, 0.499800
0.486800, 0.016800, 0.496400
0.489400, 0.015600, 0.495000
0.494100, 0.015200, 0.490700
0.497900, 0.015400, 0.486700
0.500600, 0.015300, 0.484100
0.503500, 0.015700, 0.480800
0.506500, 0.016000, 0.477500
0.510200, 0.016100, 0.473700
0.512400, 0.017000, 0.470600
0.514500, 0.016600, 0.468900
0.517800, 0.016800, 0.465400
0.521000, 0.016700, 0.462300
0.524500, 0.017900, 0.457600
0.527900, 0.018100, 0.454000
0.529500, 0.019500, 0.451000
0.529500, 0.020100, 0.450400
0.530300, 0.022700, 0.447000
0.531300, 0.024200, 0.444500
0.532200, 0.026000, 0.441800
0.533400, 0.025700, 0.440900
0.535500, 0.027000, 0.437500
0.537600, 0.027200, 0.435200
0.538300, 0.028600, 0.433100
0.537100, 0.029800, 0.433100
0.536300, 0.031400, 0.432300
0.537000, 0.031900, 0.431100
0.537100, 0.032900, 0.430000
0.537200, 0.033900, 0.428900
0.536300, 0.036500, 0.427200
0.534700, 0.039500, 0.425800
0.533700, 0.040600, 0.425700
0.530400, 0.044500, 0.425100
0.528100, 0.046600, 0.425300
0.524800, 0.049100, 0.426100
0.520700, 0.052500, 0.426800
0.517100, 0.055900, 0.427000
0.515400, 0.056400, 0.428200
0.512700, 0.058700, 0.428600
0.511200, 0.059500, 0.429300
0.508000, 0.061700, 0.430300
0.505400, 0.062800, 0.431800
0.502800, 0.064100, 0.433100
0.500700, 0.065000, 0.434300
0.498500, 0.065600, 0.435900
0.496900, 0.064500, 0.438600
0.493100, 0.066200, 0.440700
0.490500, 0.066900, 0.442600
0.488200, 0.067000, 0.444800
0.486100, 0.067000, 0.446900
0.482500, 0.068700, 0.448800
0.480300, 0.067500, 0.452200
0.479500, 0.067200, 0.453300
0.477000, 0.068100, 0.454900
0.471500, 0.070500, 0.458000
0.466200, 0.074100, 0.459700
0.462500, 0.076100, 0.461400
0.458000, 0.076000, 0.466000
0.453500, 0.076900, 0.469600
0.447300, 0.079700, 0.473000
0.441400, 0.080700, 0.477900
0.437400, 0.080600, 0.482000
0.434700, 0.082700, 0.482600
0.431500, 0.083400, 0.485100
0.428400, 0.083500, 0.488100
0.424400, 0.084200, 0.491400
0.421200, 0.085700, 0.493100
0.415000, 0.086500, 0.498500
0.408200, 0.089300, 0.502500
0.403400, 0.088100, 0.508500
0.400300, 0.086400, 0.513300
0.396100, 0.085900, 0.518000
0.390600, 0.087200, 0.522200
0.386900, 0.087600, 0.525500
0.384000, 0.088000, 0.528000
0.381400, 0.087200, 0.531400
0.376100, 0.088900, 0.535000
0.372500, 0.088200, 0.539300
0.368000, 0.088900, 0.543100
0.363700, 0.091600, 0.544700
0.357800, 0.093000, 0.549200
0.350700, 0.094800, 0.554500
0.345200, 0.097000, 0.557800
0.339700, 0.099300, 0.561000
0.335900, 0.097500, 0.566600
0.331900, 0.096900, 0.571200
0.325500, 0.099700, 0.574800
0.321900, 0.096700, 0.581400
0.319300, 0.097300, 0.583400
0.316800, 0.095200, 0.588000
0.315000, 0.095700, 0.589300
0.312300, 0.093200, 0.594500
0.307700, 0.094000, 0.598300
0.305400, 0.093200, 0.601400
0.303100, 0.091600, 0.605300
0.301800, 0.090900, 0.607300
0.301400, 0.090900, 0.607700
0.298400, 0.091700, 0.609900
0.299400, 0.089000, 0.611600
0.297600, 0.087800, 0.614600
0.298000, 0.084700, 0.617300
0.299100, 0.084000, 0.616900
0.299400, 0.081600, 0.619000
0.299000, 0.079500, 0.621500
0.297500, 0.081900, 0.620600
0.295800, 0.081200, 0.623000
0.294600, 0.079400, 0.626000
0.294100, 0.077900, 0.628000
0.296000, 0.073100, 0.630900
0.297300, 0.071100, 0.631600
0.300000, 0.067400, 0.632600
0.302600, 0.065300, 0.632100
0.306000, 0.061900, 0.632100
0.306900, 0.061400, 0.631700
0.309400, 0.058300, 0.632300
0.310600, 0.056200, 0.633200
0.314100, 0.055000, 0.630900
0.317000, 0.053500, 0.629500
0.319300, 0.052800, 0.627900
0.322000, 0.052400, 0.625600
0.324200, 0.051000, 0.624800
0.326200, 0.050500, 0.623300
0.328700, 0.049300, 0.622000
0.331400, 0.049200, 0.619400
0.334300, 0.048100, 0.617600
0.337500, 0.046400, 0.616100
0.339500, 0.046700, 0.613800
0.338900, 0.049400, 0.611700
0.340600, 0.049900, 0.609500
0.340500, 0.050500, 0.609000
0.340100, 0.051100, 0.608800
0.339100, 0.052100, 0.608800
0.337600, 0.053500, 0.608900
0.337300, 0.054400, 0.608300
0.339000, 0.053400, 0.607600
0.339800, 0.052800, 0.607400
0.338800, 0.052800, 0.608400
0.340800, 0.052400, 0.606800
0.342200, 0.053000, 0.604800
0.344300, 0.052700, 0.603000
0.344500, 0.051500, 0.604000
0.346200, 0.052000, 0.601800
0.346300, 0.051700, 0.602000
0.349600, 0.050300, 0.600100
0.350500, 0.049100, 0.600400
0.352900, 0.048200, 0.598900
0.355500, 0.047600, 0.596900
0.359300, 0.045500, 0.595200
0.361000, 0.044700, 0.594300
0.364700, 0.042600, 0.592700
0.368100, 0.040800, 0.591100
0.370100, 0.040200, 0.589700
0.372500, 0.039200, 0.588300
0.376200, 0.037600, 0.586200
0.379300, 0.036800, 0.583900
0.382900, 0.035400, 0.581700
0.386200, 0.033700, 0.580100
0.390100, 0.033000, 0.576900
0.390500, 0.033900, 0.575600
0.392000, 0.032800, 0.575200
0.392600, 0.034400, 0.573000
0.394000, 0.035800, 0.570200
0.397700, 0.035000, 0.567300
0.399500, 0.036000, 0.564500
0.401700, 0.035400, 0.562900
0.405400, 0.035500, 0.559100
0.407600, 0.035500, 0.556900
0.410400, 0.034500, 0.555100
0.413800, 0.033400, 0.552800
0.417300, 0.033000, 0.549700
0.421300, 0.031800, 0.546900
0.423900, 0.031800, 0.544300
0.426900, 0.030300, 0.542800
0.428500, 0.031000, 0.540500
0.431500, 0.029600, 0.538900
0.434300, 0.029600, 0.536100
0.436600, 0.030100, 0.533300
0.438600, 0.030500, 0.530900
0.441700, 0.030100, 0.528200
0.445600, 0.029400, 0.525000
0.448700, 0.029500, 0.521800
0.450000, 0.028500, 0.521500
0.452100, 0.029100, 0.518800
0.453300, 0.029700, 0.517000
0.453200, 0.030600, 0.516200
0.454300, 0.032600, 0.513100
0.456100, 0.032000, 0.511900
0.456700, 0.033000, 0.510300
0.458100, 0.033000, 0.508900
0.459900, 0.033000, 0.507100
0.462400, 0.033200, 0.504400
0.465300, 0.031100, 0.503600
0.467200, 0.030400, 0.502400
0.468500, 0.031000, 0.500500
0.470400, 0.031000, 0.498600
0.472800, 0.032100, 0.495100
0.475700, 0.031000, 0.493300
0.479000, 0.029800, 0.491200
0.480200, 0.028400, 0.491400
0.481600, 0.029200, 0.489200
0.484100, 0.028500, 0.487400
0.484500, 0.029000, 0.486500
0.487500, 0.029900, 0.482600
0.489400, 0.031300, 0.479300
0.489800, 0.030500, 0.479700
0.491700, 0.030400, 0.477900
0.492900, 0.031300, 0.475800
0.493200, 0.031200, 0.475600
0.495700, 0.031200, 0.473100
0.496000, 0.031400, 0.472600
0.498800, 0.031200, 0.470000
0.501800, 0.029900, 0.468300
0.503300, 0.031700, 0.465000
0.506400, 0.030300, 0.463300
0.508500, 0.029100, 0.462400
0.509600, 0.030300, 0.460100
0.509400, 0.032800, 0.457800
0.509700, 0.034700, 0.455600
0.510100, 0.035700, 0.454200
0.511300, 0.036200, 0.452500
0.511800, 0.036200, 0.452000
0.512200, 0.037700, 0.450100
0.511300, 0.039900, 0.448800
0.511700, 0.041100, 0.447200
0.511100, 0.041400, 0.447500
0.508700, 0.044000, 0.447300
0.508600, 0.044200, 0.447200
0.506800, 0.044700, 0.448500
0.505500, 0.046000, 0.448500
0.505200, 0.046000, 0.448800
0.503200, 0.048700, 0.448100
0.503200, 0.048900, 0.447900
0.501300, 0.050800, 0.447900
0.498600, 0.052600, 0.448800
0.493900, 0.056100, 0.450000
0.490100, 0.056100, 0.453800
0.488200, 0.059400, 0.452400
0.485600, 0.059700, 0.454700
0.479100, 0.063900, 0.457000
0.474100, 0.067200, 0.458700
0.468600, 0.070600, 0.460800
0.462200, 0.074600, 0.463200
0.459500, 0.075500, 0.465000
0.456500, 0.075300, 0.468200
0.452900, 0.075100, 0.472000
0.450600, 0.075000, 0.474400
0.447000, 0.075600, 0.477400
0.443400, 0.077700, 0.478900
0.441400, 0.078300, 0.480300
0.441300, 0.075500, 0.483200
0.438400, 0.074100, 0.487500
0.435000, 0.074500, 0.490500
0.431400, 0.075500, 0.493100
0.430400, 0.073500, 0.496100
0.425400, 0.073900, 0.500700
0.424100, 0.074400, 0.501500
0.421100, 0.074100, 0.504800
0.418600, 0.075300, 0.506100
0.414600, 0.075600, 0.509800
0.411600, 0.076600, 0.511800
0.408500, 0.076000, 0.515500
0.405300, 0.075800, 0.518900
0.402000, 0.076900, 0.521100
0.399500, 0.078700, 0.521800
0.394800, 0.080500, 0.524700
0.394000, 0.076900, 0.529100
0.392200, 0.077400, 0.530400
0.389800, 0.078600, 0.531600
0.383800, 0.078900, 0.537300
0.380800, 0.079200, 0.540000
0.378600, 0.081000, 0.540400
0.373300, 0.082300, 0.544400
0.372000, 0.080400, 0.547600
0.368900, 0.081400, 0.549700
0.365100, 0.081900, 0.553000
0.364500, 0.081500, 0.554000
0.363500, 0.082400, 0.554100
0.360800, 0.083500, 0.555700
0.355500, 0.086300, 0.558200
0.350400, 0.088400, 0.561200
0.346700, 0.089600, 0.563700
0.344300, 0.088000, 0.567700
0.343200, 0.086800, 0.570000
0.338700, 0.087400, 0.573900
0.335900, 0.085900, 0.578200
0.334600, 0.084000, 0.581400
0.331000, 0.084400, 0.584600
0.328700, 0.083300, 0.588000
0.325200, 0.082700, 0.592100
0.324500, 0.080400, 0.595100
0.323100, 0.077800, 0.599100
0.325100, 0.075800, 0.599100
0.324800, 0.075200, 0.600000
0.322800, 0.075400, 0.601800
0.322600, 0.075800, 0.601600
0.320800, 0.074100, 0.605100
0.320300, 0.072600, 0.607100
0.321700, 0.071700, 0.606600
0.321300, 0.071500, 0.607200
0.322200, 0.071300, 0.606500
0.323400, 0.070100, 0.606500
0.323500, 0.068900, 0.607600
0.324100, 0.068800, 0.607100
0.325300, 0.068000, 0.606700
0.322700, 0.069200, 0.608100
0.320100, 0.070000, 0.609900
0.319300, 0.069400, 0.611300
0.318800, 0.068000, 0.613200
0.320600, 0.067200, 0.612200
0.321000, 0.067700, 0.611300
0.320100, 0.067300, 0.612600
0.320900, 0.066600, 0.612500
0.322900, 0.064900, 0.612200
0.323800, 0.063500, 0.612700
0.326600, 0.059400, 0.614000
0.327100, 0.057200, 0.615700
0.330500, 0.054500, 0.615000
0.333500, 0.053600, 0.612900
0.336400, 0.051900, 0.611700
0.339300, 0.052800, 0.607900
0.340700, 0.051900, 0.607400
0.341700, 0.050000, 0.608300
0.343100, 0.048100, 0.608800
0.345800, 0.047700, 0.606500
0.346500, 0.047800, 0.605700
0.347300, 0.048000, 0.604700
0.346900, 0.049400, 0.603700
0.347200, 0.050700, 0.602100
0.349500, 0.049300, 0.601200
0.351100, 0.049800, 0.599100
0.353200, 0.049100, 0.597700
0.355600, 0.047100, 0.597300
0.359100, 0.045400, 0.595500
0.359500, 0.044600, 0.595900
0.362600, 0.043400, 0.594000
0.365300, 0.042600, 0.592100
0.368200, 0.041100, 0.590700
0.370700, 0.041200, 0.588100
0.373000, 0.039200, 0.587800
0.375600, 0.037100, 0.587300
0.379600, 0.036600, 0.583800
0.382000, 0.036500, 0.581500
0.384600, 0.035500, 0.579900
0.388100, 0.034600, 0.577300
0.391500, 0.033600, 0.574900
0.394500, 0.033600, 0.571900
0.398900, 0.032700, 0.568400
0.402900, 0.031500, 0.565600
0.407100, 0.030000, 0.562900
0.408700, 0.029500, 0.561800
0.412400, 0.029000, 0.558600
0.414900, 0.030300, 0.554800
0.417000, 0.029400, 0.553600
0.422200, 0.029100, 0.548700
0.426000, 0.029400, 0.544600
0.429800, 0.029900, 0.540300
0.431900, 0.030500, 0.537600
0.434000, 0.030900, 0.535100
0.435600, 0.030500, 0.533900
0.439200, 0.030400, 0.530400
0.440300, 0.031800, 0.527900
0.442300, 0.032800, 0.524900
0.443400, 0.033200, 0.523400
0.445300, 0.032400, 0.522300
0.445200, 0.033700, 0.521100
0.447000, 0.033000, 0.520000
0.447600, 0.035000, 0.517400
0.449400, 0.034700, 0.515900
0.450700, 0.035600, 0.513700
0.451800, 0.035800, 0.512400
0.451900, 0.036400, 0.511700
0.452000, 0.036400, 0.511600
0.454400, 0.035100, 0.510500
0.457300, 0.035900, 0.506800
0.458400, 0.036000, 0.505600
0.458900, 0.035200, 0.505900
0.459800, 0.034700, 0.505500
0.462200, 0.034900, 0.502900
0.465000, 0.033900, 0.501100
0.468000, 0.033900, 0.498100
0.468300, 0.033500, 0.498200
0.470900, 0.032500, 0.496600
0.472600, 0.032900, 0.494500
0.474900, 0.032100, 0.493000
0.474800, 0.031100, 0.494100
0.476600, 0.030300, 0.493100
0.477400, 0.030100, 0.492500
0.480300, 0.029000, 0.490700
0.481500, 0.028900, 0.489600
0.484000, 0.028700, 0.487300
0.486000, 0.028700, 0.485300
0.488400, 0.028600, 0.483000
0.490900, 0.028200, 0.480900
0.494800, 0.028500, 0.476700
0.496700, 0.028600, 0.474700
0.498300, 0.027800, 0.473900
0.500900, 0.028700, 0.470400
0.501900, 0.028700, 0.469400
0.502400, 0.029100, 0.468500
0.504300, 0.029800, 0.465900
0.503300, 0.030900, 0.465800
0.504200, 0.032100, 0.463700
0.505900, 0.032000, 0.462100
0.505800, 0.033200, 0.461000
0.507300, 0.034800, 0.457900
0.507400, 0.034700, 0.457900
0.507200, 0.035100, 0.457700
0.506400, 0.036400, 0.457200
0.508300, 0.036400, 0.455300
0.510300, 0.037300, 0.452400
0.510900, 0.035900, 0.453200
0.510700, 0.036200, 0.453100
0.512300, 0.036200, 0.451500
0.513500, 0.036800, 0.449700
0.513600, 0.037700, 0.448700
0.513100, 0.040100, 0.446800
0.514700, 0.040000, 0.445300
0.514200, 0.041800, 0.444000
0.512900, 0.042800, 0.444300
0.512200, 0.042600, 0.445200
0.512400, 0.043100, 0.444500
0.509900, 0.045100, 0.445000
0.509000, 0.044800, 0.446200
0.508600, 0.045300, 0.446100
0.510000, 0.044800, 0.445200
0.507700, 0.046800, 0.445500
0.507300, 0.048200, 0.444500
0.506100, 0.050500, 0.443400
0.506400, 0.050700, 0.442900
0.503900, 0.053500, 0.442600
0.502100, 0.054000, 0.443900
0.499000, 0.054000, 0.447000
0.496800, 0.054200, 0.449000
0.493000, 0.057400, 0.449600
0.489700, 0.059800, 0.450500
0.484500, 0.063300, 0.452200
0.479200, 0.064900, 0.455900
0.475400, 0.067000, 0.457600
0.471600, 0.070100, 0.458300
0.465800, 0.072000, 0.462200
0.459100, 0.074800, 0.466100
0.454700, 0.077000, 0.468300
0.448100, 0.081700, 0.470200
0.440500, 0.086000, 0.473500
0.433800, 0.089400, 0.476800
0.425600, 0.093400, 0.481000
0.415300, 0.097500, 0.487200
0.404700, 0.101400, 0.493900
0.394900, 0.105100, 0.500000
0.386500, 0.108100, 0.505400
0.379800, 0.112100, 0.508100
0.373500, 0.111500, 0.515000
0.363600, 0.117700, 0.518700
0.355600, 0.118100, 0.526300
0.348200, 0.119900, 0.531900
0.340900, 0.119400, 0.539700
0.332900, 0.121100, 0.546000
0.324500, 0.122900, 0.552600
0.316700, 0.123200, 0.560100
0.310000, 0.124400, 0.565600
0.304700, 0.124000, 0.571300
0.299900, 0.119800, 0.580300
0.297000, 0.115800, 0.587200
0.294000, 0.114200, 0.591800
0.289300, 0.115300, 0.595400
0.286700, 0.112500, 0.600800
0.282500, 0.111900, 0.605600
0.281200, 0.105100, 0.613700
0.281500, 0.101900, 0.616600
0.279900, 0.100200, 0.619900
0.279000, 0.097100, 0.623900
0.277700, 0.093700, 0.628600
0.280100, 0.088000, 0.631900
0.282200, 0.082600, 0.635200
0.282700, 0.080600, 0.636700
0.285100, 0.076600, 0.638300
0.285900, 0.075900, 0.638200
0.287700, 0.074800, 0.637500
0.288500, 0.073300, 0.638200
0.288900, 0.073200, 0.637900
0.288200, 0.073100, 0.638700
0.289400, 0.071300, 0.639300
0.290300, 0.069800, 0.639900
0.292700, 0.067300, 0.640000
0.294100, 0.065900, 0.640000
0.295600, 0.065200, 0.639200
0.297200, 0.064700, 0.638100
0.297200, 0.065000, 0.637800
0.297500, 0.064000, 0.638500
0.298800, 0.064100, 0.637100
0.299800, 0.062200, 0.638000
0.301800, 0.061100, 0.637100
0.302700, 0.059200, 0.638100
0.304000, 0.059400, 0.636600
0.304900, 0.057900, 0.637200
0.307700, 0.056100, 0.636200
0.311000, 0.054000, 0.635000
0.312500, 0.053600, 0.633900
0.313300, 0.053400, 0.633300
0.315000, 0.054300, 0.630700
0.316900, 0.054100, 0.629000
0.319300, 0.052600, 0.628100
0.321900, 0.051600, 0.626500
0.324700, 0.049900, 0.625400
0.327500, 0.048800, 0.623700
0.329800, 0.047700, 0.622500
0.331500, 0.046800, 0.621700
0.333300, 0.048000, 0.618700
0.334300, 0.046400, 0.619300
0.337000, 0.045700, 0.617300
0.337400, 0.047400, 0.615200
0.340500, 0.046600, 0.612900
0.345200, 0.043600, 0.611200
0.347500, 0.041800, 0.610700
0.350800, 0.039700, 0.609500
0.356300, 0.036800, 0.606900
0.360400, 0.034600, 0.605000
0.364600, 0.033600, 0.601800
0.370000, 0.032700, 0.597300
0.374200, 0.031900, 0.593900
0.377500, 0.030200, 0.592300
0.380600, 0.029600, 0.589800
0.383500, 0.028000, 0.588500
0.387700, 0.028000, 0.584300
0.392700, 0.026500, 0.580800
0.395600, 0.026400, 0.578000
0.398500, 0.025600, 0.575900
0.401900, 0.025200, 0.572900
0.407900, 0.023600, 0.568500
0.413800, 0.024000, 0.562200
0.416100, 0.025600, 0.558300
0.418100, 0.025400, 0.556500
0.420200, 0.026700, 0.553100
0.424200, 0.026200, 0.549600
0.425600, 0.026300, 0.548100
0.427100, 0.026300, 0.546600
0.428100, 0.026200, 0.545700
0.431200, 0.026200, 0.542600
0.434500, 0.026700, 0.538800
0.436400, 0.026900, 0.536700
0.438600, 0.026400, 0.535000
0.440400, 0.026800, 0.532800
0.443700, 0.027600, 0.528700
0.446300, 0.027900, 0.525800
0.449500, 0.027000, 0.523500
0.452800, 0.026700, 0.520500
0.456300, 0.026200, 0.517500
0.459300, 0.025900, 0.514800
0.462500, 0.025700, 0.511800
0.463600, 0.026000, 0.510400
0.466700, 0.024400, 0.508900
0.470400, 0.024300, 0.505300
0.473700, 0.024800, 0.501500
0.477200, 0.023900, 0.498900
0.479300, 0.023300, 0.497400
0.481300, 0.023600, 0.495100
0.485300, 0.023000, 0.491700
0.489100, 0.021200, 0.489700
0.492500, 0.020100, 0.487400
0.495500, 0.019600, 0.484900
0.499700, 0.018800, 0.481500
0.501900, 0.018600, 0.479500
0.505900, 0.017100, 0.477000
0.511200, 0.016200, 0.472600
0.514300, 0.016000, 0.469700
0.518700, 0.015100, 0.466200
0.521400, 0.016600, 0.462000
0.524300, 0.016300, 0.459400
0.527200, 0.016200, 0.456600
0.530000, 0.016800, 0.453200
0.532600, 0.018100, 0.449300
0.535100, 0.018300, 0.446600
0.538900, 0.018800, 0.442300
0.541800, 0.018000, 0.440200
0.544900, 0.017700, 0.437400
0.546800, 0.017700, 0.435500
0.550100, 0.017900, 0.432000
0.552400, 0.017900, 0.429700
0.554200, 0.018200, 0.427600
0.557400, 0.017800, 0.424800
0.558200, 0.018300, 0.423500
0.560500, 0.017300, 0.422200
0.561900, 0.018200, 0.419900
0.564300, 0.018300, 0.417400
0.565600, 0.018400, 0.416000
0.567600, 0.018300, 0.414100
0.570100, 0.017900, 0.412000
0.570400, 0.019700, 0.409900
0.572300, 0.019700, 0.408000
0.572700, 0.019800, 0.407500
0.573900, 0.020600, 0.405500
0.575400, 0.021200, 0.403400
0.576800, 0.022400, 0.400800
0.577500, 0.023000, 0.399500
0.577500, 0.024300, 0.398200
0.577500, 0.025700, 0.396800
0.578100, 0.025600, 0.396300
0.578900, 0.026300, 0.394800
0.578000, 0.028500, 0.393500
0.579100, 0.029200, 0.391700
0.578400, 0.029700, 0.391900
0.579000, 0.030800, 0.390200
0.579200, 0.032900, 0.387900
0.576500, 0.035200, 0.388300
0.574100, 0.037500, 0.388400
0.572200, 0.040800, 0.387000
0.569300, 0.042200, 0.388500
0.566400, 0.045500, 0.388100
0.562900, 0.048200, 0.388900
0.560700, 0.049300, 0.390000
0.555100, 0.053000, 0.391900
0.552400, 0.054700, 0.392900
0.548900, 0.055700, 0.395400
0.543900, 0.058500, 0.397600
0.541100, 0.060400, 0.398500
0.538000, 0.061700, 0.400300
0.533200, 0.065000, 0.401800
0.526800, 0.067000, 0.406200
0.523200, 0.069100, 0.407700
0.519300, 0.071900, 0.408800
0.513200, 0.073000, 0.413800
0.508200, 0.073900, 0.417900
0.502000, 0.076100, 0.421900
0.495400, 0.077300, 0.427300
0.492300, 0.077200, 0.430500
0.486200, 0.079500, 0.434300
0.480500, 0.082200, 0.437300
0.475000, 0.084300, 0.440700
0.469800, 0.087700, 0.442500
0.464600, 0.088900, 0.446500
0.458900, 0.090700, 0.450400
0.452800, 0.091500, 0.455700
0.443900, 0.094500, 0.461600
0.436700, 0.097900, 0.465400
0.427200, 0.101300, 0.471500
0.418000, 0.104100, 0.477900
0.407500, 0.108700, 0.483800
0.399600, 0.109300, 0.491100
0.394400, 0.108500, 0.497100
0.385400, 0.111000, 0.503600
0.380400, 0.111700, 0.507900
0.374000, 0.111100, 0.514900
0.368400, 0.111400, 0.520200
0.358200, 0.116100, 0.525700
0.346400, 0.120300, 0.533300
0.337900, 0.124400, 0.537700
0.332800, 0.122700, 0.544500
0.325000, 0.124900, 0.550100
0.317600, 0.124200, 0.558200
0.311100, 0.122600, 0.566300
0.306100, 0.120100, 0.573800
0.301900, 0.118400, 0.579700
0.298000, 0.117400, 0.584600
0.294000, 0.115800, 0.590200
0.290100, 0.114000, 0.595900
0.286100, 0.113400, 0.600500
0.281100, 0.111500, 0.607400
0.275100, 0.113500, 0.611400
0.267300, 0.114600, 0.618100
0.262600, 0.113600, 0.623800
0.256000, 0.115300, 0.628700
0.251100, 0.117300, 0.631600
0.246500, 0.115600, 0.637900
0.243000, 0.113800, 0.643200
0.239500, 0.110800, 0.649700
0.234500, 0.111400, 0.654100
0.230200, 0.111100, 0.658700
0.227100, 0.109300, 0.663600
0.225500, 0.106500, 0.668000
0.221900, 0.107600, 0.670500
0.222700, 0.103300, 0.674000
0.221600, 0.099500, 0.678900
0.220900, 0.096600, 0.682500
0.222000, 0.092500, 0.685500
0.221200, 0.092000, 0.686800
0.221800, 0.088500, 0.689700
0.223300, 0.086000, 0.690700
0.225800, 0.081600, 0.692600
0.227300, 0.079900, 0.692800
0.231300, 0.076200, 0.692500
0.235400, 0.071800, 0.692800
0.240100, 0.066400, 0.693500
0.244500, 0.064600, 0.690900
0.246900, 0.061700, 0.691400
0.251500, 0.057600, 0.690900
0.256800, 0.054600, 0.688600
0.259900, 0.051300, 0.688800
0.262600, 0.049600, 0.687800
0.266800, 0.047800, 0.685400
0.269200, 0.047500, 0.683300
0.274700, 0.045000, 0.680300
0.279600, 0.042100, 0.678300
0.283800, 0.040200, 0.676000
0.289000, 0.038000, 0.673000
0.295000, 0.037200, 0.667800
0.302000, 0.034400, 0.663600
0.307100, 0.033300, 0.659600
0.313000, 0.031300, 0.655700
0.316900, 0.030700, 0.652400
0.320300, 0.029300, 0.650400
0.325100, 0.028400, 0.646500
0.327100, 0.028600, 0.644300
0.330500, 0.028100, 0.641400
0.334500, 0.028000, 0.637500
0.338700, 0.026700, 0.634600
0.343200, 0.024300, 0.632500
0.349700, 0.022900, 0.627400
0.355200, 0.022200, 0.622600
0.359700, 0.022100, 0.618200
0.365900, 0.020900, 0.613200
0.370000, 0.020100, 0.609900
0.374800, 0.019500, 0.605700
0.379300, 0.018800, 0.601900
0.385400, 0.017700, 0.596900
0.389400, 0.017800, 0.592800
0.394500, 0.017500, 0.588000
0.400800, 0.016700, 0.582500
0.404500, 0.015500, 0.580000
0.411100, 0.014600, 0.574300
0.415600, 0.014200, 0.570200
0.421100, 0.013000, 0.565900
0.426200, 0.012600, 0.561200
0.431000, 0.011700, 0.557300
0.436800, 0.011100, 0.552100
0.442200, 0.011000, 0.546800
0.448300, 0.010700, 0.541000
0.453700, 0.011000, 0.535300
0.457300, 0.011800, 0.530900
0.460600, 0.012800, 0.526600
0.463000, 0.012600, 0.524400
0.468000, 0.012400, 0.519600
0.473400, 0.012200, 0.514400
0.477700, 0.011800, 0.510500
0.481700, 0.011900, 0.506400
0.485400, 0.011600, 0.503000
0.488600, 0.011500, 0.499900
0.493000, 0.012100, 0.494900
0.497700, 0.011900, 0.490400
0.500800, 0.012100, 0.487100
0.504400, 0.012300, 0.483300
0.508000, 0.012900, 0.479100
0.510800, 0.013600, 0.475600
0.516000, 0.013300, 0.470700
0.517400, 0.014300, 0.468300
0.520600, 0.014300, 0.465100
0.523100, 0.015000, 0.461900
0.526400, 0.015900, 0.457700
0.529000, 0.016800, 0.454200
0.530700, 0.018400, 0.450900
0.530800, 0.019800, 0.449400
0.533500, 0.019700, 0.446800
0.535200, 0.020400, 0.444400
0.538000, 0.020300, 0.441700
0.541200, 0.021200, 0.437600
0.543100, 0.021700, 0.435200
0.544400, 0.022000, 0.433600
0.545800, 0.022000, 0.432200
0.547900, 0.023400, 0.428700
0.549800, 0.024400, 0.425800
0.549500, 0.024800, 0.425700
0.551200, 0.024900, 0.423900
0.553800, 0.025400, 0.420800
0.557100, 0.024000, 0.418900
0.557900, 0.024400, 0.417700
0.560200, 0.022900, 0.416900
0.561300, 0.022800, 0.415900
0.563000, 0.023200, 0.413800
0.563300, 0.023000, 0.413700
0.564600, 0.023400, 0.412000
0.565800, 0.024600, 0.409600
0.566700, 0.026400, 0.406900
0.566700, 0.028200, 0.405100
0.567200, 0.029000, 0.403800
0.568800, 0.028200, 0.403000
0.569600, 0.029700, 0.400700
0.571600, 0.029700, 0.398700
0.572700, 0.028000, 0.399300
0.574100, 0.027600, 0.398300
0.576100, 0.027900, 0.396000
0.577900, 0.027200, 0.394900
0.578600, 0.027500, 0.393900
0.578900, 0.027400, 0.393700
0.579800, 0.028300, 0.391900
0.580800, 0.028400, 0.390800
0.582400, 0.027800, 0.389800
0.585500, 0.026300, 0.388200
0.587500, 0.026000, 0.386500
0.588300, 0.026300, 0.385400
0.589300, 0.026600, 0.384100
0.590900, 0.026700, 0.382400
0.591200, 0.027800, 0.381000
0.590000, 0.029600, 0.380400
0.590500, 0.030600, 0.378900
0.591200, 0.030700, 0.378100
0.590200, 0.032100, 0.377700
0.589300, 0.032500, 0.378200
0.587500, 0.034300, 0.378200
0.586100, 0.035500, 0.378400
0.584600, 0.038300, 0.377100
0.582600, 0.041100, 0.376300
0.581000, 0.043900, 0.375100
0.577400, 0.047000, 0.375600
0.575200, 0.047300, 0.377500
0.573500, 0.048700, 0.377800
0.571000, 0.048400, 0.380600
0.567600, 0.051200, 0.381200
0.563400, 0.053500, 0.383100
0.560500, 0.054700, 0.384800
0.556200, 0.056200, 0.387600
0.552000, 0.057800, 0.390200
0.548800, 0.059500, 0.391700
0.544200, 0.061200, 0.394600
0.541600, 0.059700, 0.398700
0.539600, 0.059400, 0.401000
0.532900, 0.063500, 0.403600
