0.561900, 0.043700, 0.394400
0.560900, 0.044400, 0.394700
0.558500, 0.047100, 0.394400
0.553300, 0.050200, 0.396500
0.547600, 0.054400, 0.398000
0.542900, 0.058000, 0.399100
0.535100, 0.063800, 0.401100
0.530500, 0.067500, 0.402000
0.523100, 0.072400, 0.404500
0.517600, 0.075400, 0.407000
0.510300, 0.080000, 0.409700
0.504700, 0.081100, 0.414200
0.498600, 0.082100, 0.419300
0.490800, 0.084600, 0.424600
0.482700, 0.087200, 0.430100
0.477300, 0.088200, 0.434500
0.472800, 0.088100, 0.439100
0.465300, 0.090400, 0.444300
0.455900, 0.094000, 0.450100
0.448200, 0.097400, 0.454400
0.440200, 0.098600, 0.461200
0.431100, 0.101400, 0.467500
0.420000, 0.107900, 0.472100
0.408500, 0.112400, 0.479100
0.395500, 0.119600, 0.484900
0.384300, 0.125400, 0.490300
0.370500, 0.130200, 0.499300
0.356000, 0.135200, 0.508800
0.341600, 0.140500, 0.517900
0.328500, 0.144200, 0.527300
0.314000, 0.148700, 0.537300
0.300700, 0.152700, 0.546600
0.289400, 0.155400, 0.555200
0.272400, 0.160900, 0.566700
0.259400, 0.162100, 0.578500
0.248700, 0.163300, 0.588000
0.236800, 0.164900, 0.598300
0.222600, 0.168500, 0.608900
0.213400, 0.166100, 0.620500
0.205800, 0.163000, 0.631200
0.201000, 0.158500, 0.640500
0.196700, 0.152600, 0.650700
0.193800, 0.147200, 0.659000
0.190900, 0.141700, 0.667400
0.186800, 0.137400, 0.675800
0.184200, 0.133200, 0.682600
0.182400, 0.130500, 0.687100
0.180200, 0.127000, 0.692800
0.176100, 0.125100, 0.698800
0.177200, 0.117900, 0.704900
0.178200, 0.113500, 0.708300
0.180000, 0.105500, 0.714500
0.181800, 0.100700, 0.717500
0.184500, 0.096500, 0.719000
0.187200, 0.092000, 0.720800
0.187200, 0.089200, 0.723600
0.190700, 0.083600, 0.725700
0.192300, 0.079700, 0.728000
0.195000, 0.077100, 0.727900
0.193300, 0.077000, 0.729700
0.195700, 0.074700, 0.729600
0.197500, 0.071500, 0.731000
0.201900, 0.069100, 0.729000
0.203200, 0.067100, 0.729700
0.208000, 0.065400, 0.726600
0.211300, 0.063700, 0.725000
0.215400, 0.061300, 0.723300
0.219800, 0.058900, 0.721300
0.222900, 0.057100, 0.720000
0.226400, 0.055100, 0.718500
0.230200, 0.053300, 0.716500
0.234600, 0.051600, 0.713800
0.238900, 0.048000, 0.713100
0.243600, 0.046000, 0.710400
0.248200, 0.044100, 0.707700
0.252500, 0.043300, 0.704200
0.255100, 0.042000, 0.702900
0.258600, 0.041300, 0.700100
0.263300, 0.040400, 0.696300
0.268600, 0.038700, 0.692700
0.272900, 0.038700, 0.688400
0.278300, 0.035900, 0.685800
0.282300, 0.035300, 0.682400
0.289600, 0.033300, 0.677100
0.295500, 0.032100, 0.672400
0.301200, 0.030400, 0.668400
0.306100, 0.028700, 0.665200
0.311600, 0.027200, 0.661200
0.316900, 0.025300, 0.657800
0.322600, 0.023700, 0.653700
0.326700, 0.022500, 0.650800
0.332300, 0.021400, 0.646300
0.337700, 0.020900, 0.641400
0.342300, 0.020700, 0.637000
0.346700, 0.020500, 0.632800
0.350100, 0.019900, 0.630000
0.356000, 0.018600, 0.625400
0.361600, 0.018500, 0.619900
0.367300, 0.018300, 0.614400
0.370500, 0.017500, 0.612000
0.376500, 0.016900, 0.606600
0.381700, 0.016700, 0.601600
0.385900, 0.017400, 0.596700
0.390000, 0.017300, 0.592700
0.394400, 0.017600, 0.588000
0.400100, 0.016300, 0.583600
0.405400, 0.016000, 0.578600
0.410900, 0.014800, 0.574300
0.415400, 0.013900, 0.570700
0.420000, 0.013200, 0.566800
0.427100, 0.012400, 0.560500
0.431200, 0.011000, 0.557800
0.436500, 0.010800, 0.552700
0.441900, 0.010700, 0.547400
0.445700, 0.010300, 0.544000
0.449600, 0.010800, 0.539600
0.453400, 0.011600, 0.535000
0.457400, 0.011700, 0.530900
0.460800, 0.012400, 0.526800
0.464200, 0.012600, 0.523200
0.466400, 0.013200, 0.520400
0.468700, 0.013400, 0.517900
0.471000, 0.014100, 0.514900
0.474800, 0.013600, 0.511600
0.475800, 0.015100, 0.509100
0.476800, 0.016900, 0.506300
0.480600, 0.017600, 0.501800
0.481800, 0.018700, 0.499500
0.484500, 0.018700, 0.496800
0.486300, 0.019900, 0.493800
0.489800, 0.019900, 0.490300
0.492600, 0.020900, 0.486500
0.494200, 0.022100, 0.483700
0.495400, 0.023200, 0.481400
0.496300, 0.024800, 0.478900
0.496300, 0.026700, 0.477000
0.497800, 0.028100, 0.474100
0.497400, 0.029500, 0.473100
0.497200, 0.031000, 0.471800
0.497800, 0.032700, 0.469500
0.496600, 0.032800, 0.470600
0.496300, 0.033700, 0.470000
0.496700, 0.034300, 0.469000
0.499000, 0.033900, 0.467100
0.499900, 0.034700, 0.465400
0.499300, 0.036700, 0.464000
0.500000, 0.037400, 0.462600
0.498800, 0.039400, 0.461800
0.497600, 0.040700, 0.461700
0.498700, 0.041000, 0.460300
0.498100, 0.042400, 0.459500
0.498600, 0.042800, 0.458600
0.498500, 0.043600, 0.457900
0.498200, 0.043800, 0.458000
0.497800, 0.044800, 0.457400
0.498600, 0.044400, 0.457000
0.497500, 0.047100, 0.455400
0.496100, 0.048500, 0.455400
0.495700, 0.048700, 0.455600
0.494000, 0.048400, 0.457600
0.494800, 0.047300, 0.457900
0.493500, 0.048600, 0.457900
0.491500, 0.051500, 0.457000
0.490300, 0.053400, 0.456300
0.485400, 0.056500, 0.458100
0.481800, 0.060300, 0.457900
0.477000, 0.064100, 0.458900
0.473700, 0.065300, 0.461000
0.468700, 0.067900, 0.463400
0.463100, 0.069500, 0.467400
0.460300, 0.069900, 0.469800
0.457400, 0.070600, 0.472000
0.453700, 0.071400, 0.474900
0.451500, 0.068800, 0.479700
0.448400, 0.069300, 0.482300
0.446100, 0.069400, 0.484500
0.442000, 0.070000, 0.488000
